prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
59	1	37	45	56	56	2	1
59	1	37	50	56	56	2	37
59	1	37	53	56	56	2	41
59	1	38	2	56	56	2	18
59	1	38	12	56	56	2	18
59	1	38	15	56	56	2	22
59	1	38	20	56	56	2	58
59	1	38	21	56	56	3	inf
59	1	38	22	56	56	2	1
59	1	38	27	56	56	2	37
59	1	38	30	56	56	2	41
59	1	38	40	56	56	2	41
59	1	38	43	56	56	2	37
59	1	38	48	56	56	2	1
59	1	38	49	56	56	3	inf
59	1	38	50	56	56	2	58
59	1	38	52	56	56	3	inf
59	1	38	55	56	56	2	22
59	1	39	4	56	56	2	37
59	1	39	7	56	56	2	41
59	1	39	17	56	56	2	41
59	1	39	20	56	56	2	37
59	1	39	25	56	56	2	1
59	1	39	26	56	56	3	inf
59	1	39	27	56	56	2	58
59	1	39	29	56	56	3	inf
59	1	39	32	56	56	2	22
59	1	39	35	56	56	2	18
59	1	39	45	56	56	2	18
59	1	39	48	56	56	2	22
59	1	39	53	56	56	2	58
59	1	39	54	56	56	3	inf
59	1	39	55	56	56	2	1
59	1	40	2	56	56	2	1
59	1	40	3	56	56	3	inf
59	1	40	4	56	56	2	58
59	1	40	6	56	56	3	inf
59	1	40	9	56	56	2	22
59	1	40	12	56	56	2	18
59	1	40	22	56	56	2	18
59	1	40	25	56	56	2	22
59	1	40	30	56	56	2	58
59	1	40	31	56	56	3	inf
59	1	40	32	56	56	2	1
59	1	40	37	56	56	2	37
59	1	40	40	56	56	2	41
59	1	40	50	56	56	2	41
59	1	40	53	56	56	2	37
59	1	41	2	56	56	2	22
59	1	41	7	56	56	2	58
59	1	41	8	56	56	3	inf
59	1	41	9	56	56	2	1
59	1	41	14	56	56	2	37
59	1	41	17	56	56	2	41
59	1	41	27	56	56	2	41
59	1	41	30	56	56	2	37
59	1	41	35	56	56	2	1
59	1	41	36	56	56	3	inf
59	1	41	37	56	56	2	58
59	1	41	39	56	56	3	inf
59	1	41	42	56	56	2	22
59	1	41	45	56	56	2	18
59	1	41	55	56	56	2	18
59	1	42	4	56	56	2	41
59	1	42	7	56	56	2	37
59	1	42	12	56	56	2	1
59	1	42	13	56	56	3	inf
59	1	42	14	56	56	2	58
59	1	42	16	56	56	3	inf
59	1	42	19	56	56	2	22
59	1	42	22	56	56	2	18
59	1	42	32	56	56	2	18
59	1	42	35	56	56	2	22
59	1	42	40	56	56	2	58
59	1	42	41	56	56	3	inf
59	1	42	42	56	56	2	1
59	1	42	47	56	56	2	37
59	1	42	50	56	56	2	41
59	1	43	9	56	56	2	18
59	1	43	12	56	56	2	22
59	1	43	17	56	56	2	58
59	1	43	18	56	56	3	inf
59	1	43	19	56	56	2	1
59	1	43	24	56	56	2	37
59	1	43	27	56	56	2	41
59	1	43	37	56	56	2	41
59	1	43	40	56	56	2	37
59	1	43	45	56	56	2	1
59	1	43	46	56	56	3	inf
59	1	43	47	56	56	2	58
59	1	43	49	56	56	3	inf
59	1	43	52	56	56	2	22
59	1	43	55	56	56	2	18
59	1	44	1	56	56	2	37
59	1	44	4	56	56	2	41
59	1	44	14	56	56	2	41
59	1	44	17	56	56	2	37
59	1	44	22	56	56	2	1
59	1	44	23	56	56	3	inf
59	1	44	24	56	56	2	58
59	1	44	26	56	56	3	inf
59	1	44	29	56	56	2	22
59	1	44	32	56	56	2	18
59	1	44	42	56	56	2	18
59	1	44	45	56	56	2	22
59	1	44	50	56	56	2	58
59	1	44	51	56	56	3	inf
59	1	44	52	56	56	2	1
59	1	45	0	56	56	3	inf
59	1	45	1	56	56	2	58
59	1	45	3	56	56	3	inf
59	1	45	6	56	56	2	22
59	1	45	9	56	56	2	18
59	1	45	19	56	56	2	18
59	1	45	22	56	56	2	22
59	1	45	27	56	56	2	58
59	1	45	28	56	56	3	inf
59	1	45	29	56	56	2	1
59	1	45	34	56	56	2	37
59	1	45	37	56	56	2	41
59	1	45	47	56	56	2	41
59	1	45	50	56	56	2	37
59	1	45	55	56	56	2	1
59	1	46	4	56	56	2	58
59	1	46	5	56	56	3	inf
59	1	46	6	56	56	2	1
59	1	46	11	56	56	2	37
59	1	46	14	56	56	2	41
59	1	46	24	56	56	2	41
59	1	46	27	56	56	2	37
59	1	46	32	56	56	2	1
59	1	46	33	56	56	3	inf
59	1	46	34	56	56	2	58
59	1	46	36	56	56	3	inf
59	1	46	39	56	56	2	22
59	1	46	42	56	56	2	18
59	1	46	52	56	56	2	18
59	1	46	55	56	56	2	22
59	1	47	1	56	56	2	41
59	1	47	4	56	56	2	37
59	1	47	9	56	56	2	1
59	1	47	10	56	56	3	inf
59	1	47	11	56	56	2	58
59	1	47	13	56	56	3	inf
59	1	47	16	56	56	2	22
59	1	47	19	56	56	2	18
59	1	47	29	56	56	2	18
59	1	47	32	56	56	2	22
59	1	47	37	56	56	2	58
59	1	47	38	56	56	3	inf
59	1	47	39	56	56	2	1
59	1	47	44	56	56	2	37
59	1	47	47	56	56	2	41
59	1	48	6	56	56	2	18
59	1	48	9	56	56	2	22
59	1	48	14	56	56	2	58
59	1	48	15	56	56	3	inf
59	1	48	16	56	56	2	1
59	1	48	21	56	56	2	37
59	1	48	24	56	56	2	41
59	1	48	34	56	56	2	41
59	1	48	37	56	56	2	37
59	1	48	42	56	56	2	1
59	1	48	43	56	56	3	inf
59	1	48	44	56	56	2	58
59	1	48	46	56	56	3	inf
59	1	48	49	56	56	2	22
59	1	48	52	56	56	2	18
59	1	49	1	56	56	2	41
59	1	49	11	56	56	2	41
59	1	49	14	56	56	2	37
59	1	49	19	56	56	2	1
59	1	49	20	56	56	3	inf
59	1	49	21	56	56	2	58
59	1	49	23	56	56	3	inf
59	1	49	26	56	56	2	22
59	1	49	29	56	56	2	18
59	1	49	39	56	56	2	18
59	1	49	42	56	56	2	22
59	1	49	47	56	56	2	58
59	1	49	48	56	56	3	inf
59	1	49	49	56	56	2	1
59	1	49	54	56	56	2	37
59	1	50	0	56	56	3	inf
59	1	50	3	56	56	2	22
59	1	50	6	56	56	2	18
59	1	50	16	56	56	2	18
59	1	50	19	56	56	2	22
59	1	50	24	56	56	2	58
59	1	50	25	56	56	3	inf
59	1	50	26	56	56	2	1
59	1	50	31	56	56	2	37
59	1	50	34	56	56	2	41
59	1	50	44	56	56	2	41
59	1	50	47	56	56	2	37
59	1	50	52	56	56	2	1
59	1	50	53	56	56	3	inf
59	1	50	54	56	56	2	58
59	1	51	1	56	56	2	58
59	1	51	2	56	56	3	inf
59	1	51	3	56	56	2	1
59	1	51	8	56	56	2	37
59	1	51	11	56	56	2	41
59	1	51	21	56	56	2	41
59	1	51	24	56	56	2	37
59	1	51	29	56	56	2	1
59	1	51	30	56	56	3	inf
59	1	51	31	56	56	2	58
59	1	51	33	56	56	3	inf
59	1	51	36	56	56	2	22
59	1	51	39	56	56	2	18
59	1	51	49	56	56	2	18
59	1	51	52	56	56	2	22
59	1	52	1	56	56	2	37
59	1	52	6	56	56	2	1
59	1	52	7	56	56	3	inf
59	1	52	8	56	56	2	58
59	1	52	10	56	56	3	inf
59	1	52	13	56	56	2	22
59	1	52	16	56	56	2	18
59	1	52	26	56	56	2	18
59	1	52	29	56	56	2	22
59	1	52	34	56	56	2	58
59	1	52	35	56	56	3	inf
59	1	52	36	56	56	2	1
59	1	52	41	56	56	2	37
59	1	52	44	56	56	2	41
59	1	52	54	56	56	2	41
59	1	53	3	56	56	2	18
59	1	53	6	56	56	2	22
59	1	53	11	56	56	2	58
59	1	53	12	56	56	3	inf
59	1	53	13	56	56	2	1
59	1	53	18	56	56	2	37
59	1	53	21	56	56	2	41
59	1	53	31	56	56	2	41
59	1	53	34	56	56	2	37
59	1	53	39	56	56	2	1
59	1	53	40	56	56	3	inf
59	1	53	41	56	56	2	58
59	1	53	43	56	56	3	inf
59	1	53	46	56	56	2	22
59	1	53	49	56	56	2	18
59	1	54	8	56	56	2	41
59	1	54	11	56	56	2	37
59	1	54	16	56	56	2	1
59	1	54	17	56	56	3	inf
59	1	54	18	56	56	2	58
59	1	54	20	56	56	3	inf
59	1	54	23	56	56	2	22
59	1	54	26	56	56	2	18
59	1	54	36	56	56	2	18
59	1	54	39	56	56	2	22
59	1	54	44	56	56	2	58
59	1	54	45	56	56	3	inf
59	1	54	46	56	56	2	1
59	1	54	51	56	56	2	37
59	1	54	54	56	56	2	41
59	1	55	0	56	56	2	22
59	1	55	3	56	56	2	18
59	1	55	13	56	56	2	18
59	1	55	16	56	56	2	22
59	1	55	21	56	56	2	58
59	1	55	22	56	56	3	inf
59	1	55	23	56	56	2	1
59	1	55	28	56	56	2	37
59	1	55	31	56	56	2	41
59	1	55	41	56	56	2	41
59	1	55	44	56	56	2	37
59	1	55	49	56	56	2	1
59	1	55	50	56	56	3	inf
59	1	55	51	56	56	2	58
59	1	55	53	56	56	3	inf
59	2	0	0	56	56	2	58
59	2	0	2	56	56	3	inf
59	2	0	5	56	56	2	22
59	2	0	8	56	56	2	18
59	2	0	18	56	56	2	18
59	2	0	21	56	56	2	22
59	2	0	26	56	56	2	58
59	2	0	27	56	56	3	inf
59	2	0	28	56	56	2	1
59	2	0	33	56	56	2	37
59	2	0	36	56	56	2	41
59	2	0	46	56	56	2	41
59	2	0	49	56	56	2	37
59	2	0	54	56	56	2	1
59	2	0	55	56	56	3	inf
59	2	1	3	56	56	2	58
59	2	1	4	56	56	3	inf
59	2	1	5	56	56	2	1
59	2	1	10	56	56	2	37
59	2	1	13	56	56	2	41
59	2	1	23	56	56	2	41
59	2	1	26	56	56	2	37
59	2	1	31	56	56	2	1
59	2	1	32	56	56	3	inf
59	2	1	33	56	56	2	58
59	2	1	35	56	56	3	inf
59	2	1	38	56	56	2	22
59	2	1	41	56	56	2	18
59	2	1	51	56	56	2	18
59	2	1	54	56	56	2	22
59	2	2	0	56	56	2	41
59	2	2	3	56	56	2	37
59	2	2	8	56	56	2	1
59	2	2	9	56	56	3	inf
59	2	2	10	56	56	2	58
59	2	2	12	56	56	3	inf
59	2	2	15	56	56	2	22
59	2	2	18	56	56	2	18
59	2	2	28	56	56	2	18
59	2	2	31	56	56	2	22
59	2	2	36	56	56	2	58
59	2	2	37	56	56	3	inf
59	2	2	38	56	56	2	1
59	2	2	43	56	56	2	37
59	2	2	46	56	56	2	41
59	2	3	5	56	56	2	18
59	2	3	8	56	56	2	22
59	2	3	13	56	56	2	58
59	2	3	14	56	56	3	inf
59	2	3	15	56	56	2	1
59	2	3	20	56	56	2	37
59	2	3	23	56	56	2	41
59	2	3	33	56	56	2	41
59	2	3	36	56	56	2	37
59	2	3	41	56	56	2	1
59	2	3	42	56	56	3	inf
59	2	3	43	56	56	2	58
59	2	3	45	56	56	3	inf
59	2	3	48	56	56	2	22
59	2	3	51	56	56	2	18
59	2	4	0	56	56	2	41
59	2	4	10	56	56	2	41
59	2	4	13	56	56	2	37
59	2	4	18	56	56	2	1
59	2	4	19	56	56	3	inf
59	2	4	20	56	56	2	58
59	2	4	22	56	56	3	inf
59	2	4	25	56	56	2	22
59	2	4	28	56	56	2	18
59	2	4	38	56	56	2	18
59	2	4	41	56	56	2	22
59	2	4	46	56	56	2	58
59	2	4	47	56	56	3	inf
59	2	4	48	56	56	2	1
59	2	4	53	56	56	2	37
59	2	5	2	56	56	2	22
59	2	5	5	56	56	2	18
59	2	5	15	56	56	2	18
59	2	5	18	56	56	2	22
59	2	5	23	56	56	2	58
59	2	5	24	56	56	3	inf
59	2	5	25	56	56	2	1
59	2	5	30	56	56	2	37
59	2	5	33	56	56	2	41
59	2	5	43	56	56	2	41
59	2	5	46	56	56	2	37
59	2	5	51	56	56	2	1
59	2	5	52	56	56	3	inf
59	2	5	53	56	56	2	58
59	2	5	55	56	56	3	inf
59	2	6	0	56	56	2	58
59	2	6	1	56	56	3	inf
59	2	6	2	56	56	2	1
59	2	6	7	56	56	2	37
59	2	6	10	56	56	2	41
59	2	6	20	56	56	2	41
59	2	6	23	56	56	2	37
59	2	6	28	56	56	2	1
59	2	6	29	56	56	3	inf
59	2	6	30	56	56	2	58
59	2	6	32	56	56	3	inf
59	2	6	35	56	56	2	22
59	2	6	38	56	56	2	18
59	2	6	48	56	56	2	18
59	2	6	51	56	56	2	22
59	2	7	0	56	56	2	37
59	2	7	5	56	56	2	1
59	2	7	6	56	56	3	inf
59	2	7	7	56	56	2	58
59	2	7	9	56	56	3	inf
59	2	7	12	56	56	2	22
59	2	7	15	56	56	2	18
59	2	7	25	56	56	2	18
59	2	7	28	56	56	2	22
59	2	7	33	56	56	2	58
59	2	7	34	56	56	3	inf
59	2	7	35	56	56	2	1
59	2	7	40	56	56	2	37
59	2	7	43	56	56	2	41
59	2	7	53	56	56	2	41
59	2	8	2	56	56	2	18
59	2	8	5	56	56	2	22
59	2	8	10	56	56	2	58
59	2	8	11	56	56	3	inf
59	2	8	12	56	56	2	1
59	2	8	17	56	56	2	37
59	2	8	20	56	56	2	41
59	2	8	30	56	56	2	41
59	2	8	33	56	56	2	37
59	2	8	38	56	56	2	1
59	2	8	39	56	56	3	inf
59	2	8	40	56	56	2	58
59	2	8	42	56	56	3	inf
59	2	8	45	56	56	2	22
59	2	8	48	56	56	2	18
59	2	9	7	56	56	2	41
59	2	9	10	56	56	2	37
59	2	9	15	56	56	2	1
59	2	9	16	56	56	3	inf
59	2	9	17	56	56	2	58
59	2	9	19	56	56	3	inf
59	2	9	22	56	56	2	22
59	2	9	25	56	56	2	18
59	2	9	35	56	56	2	18
59	2	9	38	56	56	2	22
59	2	9	43	56	56	2	58
59	2	9	44	56	56	3	inf
59	2	9	45	56	56	2	1
59	2	9	50	56	56	2	37
59	2	9	53	56	56	2	41
59	2	10	2	56	56	2	18
59	2	10	12	56	56	2	18
59	2	10	15	56	56	2	22
59	2	10	20	56	56	2	58
59	2	10	21	56	56	3	inf
59	2	10	22	56	56	2	1
59	2	10	27	56	56	2	37
59	2	10	30	56	56	2	41
59	2	10	40	56	56	2	41
59	2	10	43	56	56	2	37
59	2	10	48	56	56	2	1
59	2	10	49	56	56	3	inf
59	2	10	50	56	56	2	58
59	2	10	52	56	56	3	inf
59	2	10	55	56	56	2	22
59	2	11	4	56	56	2	37
59	2	11	7	56	56	2	41
59	2	11	17	56	56	2	41
59	2	11	20	56	56	2	37
59	2	11	25	56	56	2	1
59	2	11	26	56	56	3	inf
59	2	11	27	56	56	2	58
59	2	11	29	56	56	3	inf
59	2	11	32	56	56	2	22
59	2	11	35	56	56	2	18
59	2	11	45	56	56	2	18
59	2	11	48	56	56	2	22
59	2	11	53	56	56	2	58
59	2	11	54	56	56	3	inf
59	2	11	55	56	56	2	1
59	2	12	2	56	56	2	1
59	2	12	3	56	56	3	inf
59	2	12	4	56	56	2	58
59	2	12	6	56	56	3	inf
59	2	12	9	56	56	2	22
59	2	12	12	56	56	2	18
59	2	12	22	56	56	2	18
59	2	12	25	56	56	2	22
59	2	12	30	56	56	2	58
59	2	12	31	56	56	3	inf
59	2	12	32	56	56	2	1
59	2	12	37	56	56	2	37
59	2	12	40	56	56	2	41
59	2	12	50	56	56	2	41
59	2	12	53	56	56	2	37
59	2	13	2	56	56	2	22
59	2	13	7	56	56	2	58
59	2	13	8	56	56	3	inf
59	2	13	9	56	56	2	1
59	2	13	14	56	56	2	37
59	2	13	17	56	56	2	41
59	2	13	27	56	56	2	41
59	2	13	30	56	56	2	37
59	2	13	35	56	56	2	1
59	2	13	36	56	56	3	inf
59	2	13	37	56	56	2	58
59	2	13	39	56	56	3	inf
59	2	13	42	56	56	2	22
59	2	13	45	56	56	2	18
59	2	13	55	56	56	2	18
59	2	14	4	56	56	2	41
59	2	14	7	56	56	2	37
59	2	14	12	56	56	2	1
59	2	14	13	56	56	3	inf
59	2	14	14	56	56	2	58
59	2	14	16	56	56	3	inf
59	2	14	19	56	56	2	22
59	2	14	22	56	56	2	18
59	2	14	32	56	56	2	18
59	2	14	35	56	56	2	22
59	2	14	40	56	56	2	58
59	2	14	41	56	56	3	inf
59	2	14	42	56	56	2	1
59	2	14	47	56	56	2	37
59	2	14	50	56	56	2	41
59	2	15	9	56	56	2	18
59	2	15	12	56	56	2	22
59	2	15	17	56	56	2	58
59	2	15	18	56	56	3	inf
59	2	15	19	56	56	2	1
59	2	15	24	56	56	2	37
59	2	15	27	56	56	2	41
59	2	15	37	56	56	2	41
59	2	15	40	56	56	2	37
59	2	15	45	56	56	2	1
59	2	15	46	56	56	3	inf
59	2	15	47	56	56	2	58
59	2	15	49	56	56	3	inf
59	2	15	52	56	56	2	22
59	2	15	55	56	56	2	18
59	2	16	1	56	56	2	37
59	2	16	4	56	56	2	41
59	2	16	14	56	56	2	41
59	2	16	17	56	56	2	37
59	2	16	22	56	56	2	1
59	2	16	23	56	56	3	inf
59	2	16	24	56	56	2	58
59	2	16	26	56	56	3	inf
59	2	16	29	56	56	2	22
59	2	16	32	56	56	2	18
59	2	16	42	56	56	2	18
59	2	16	45	56	56	2	22
59	2	16	50	56	56	2	58
59	2	16	51	56	56	3	inf
59	2	16	52	56	56	2	1
59	2	17	0	56	56	3	inf
59	2	17	1	56	56	2	58
59	2	17	3	56	56	3	inf
59	2	17	6	56	56	2	22
59	2	17	9	56	56	2	18
59	2	17	19	56	56	2	18
59	2	17	22	56	56	2	22
59	2	17	27	56	56	2	58
59	2	17	28	56	56	3	inf
59	2	17	29	56	56	2	1
59	2	17	34	56	56	2	37
59	2	17	37	56	56	2	41
59	2	17	47	56	56	2	41
59	2	17	50	56	56	2	37
59	2	17	55	56	56	2	1
59	2	18	4	56	56	2	58
59	2	18	5	56	56	3	inf
59	2	18	6	56	56	2	1
59	2	18	11	56	56	2	37
59	2	18	14	56	56	2	41
59	2	18	24	56	56	2	41
59	2	18	27	56	56	2	37
59	2	18	32	56	56	2	1
59	2	18	33	56	56	3	inf
59	2	18	34	56	56	2	58
59	2	18	36	56	56	3	inf
59	2	18	39	56	56	2	22
59	2	18	42	56	56	2	18
59	2	18	52	56	56	2	18
59	2	18	55	56	56	2	22
59	2	19	1	56	56	2	41
59	2	19	4	56	56	2	37
59	2	19	9	56	56	2	1
59	2	19	10	56	56	3	inf
59	2	19	11	56	56	2	58
59	2	19	13	56	56	3	inf
59	2	19	16	56	56	2	22
59	2	19	19	56	56	2	18
59	2	19	29	56	56	2	18
59	2	19	32	56	56	2	22
59	2	19	37	56	56	2	58
59	2	19	38	56	56	3	inf
59	2	19	39	56	56	2	1
59	2	19	44	56	56	2	37
59	2	19	47	56	56	2	41
59	2	20	6	56	56	2	18
59	2	20	9	56	56	2	22
59	2	20	14	56	56	2	58
59	2	20	15	56	56	3	inf
59	2	20	16	56	56	2	1
59	2	20	21	56	56	2	37
59	2	20	24	56	56	2	41
59	2	20	34	56	56	2	41
59	2	20	37	56	56	2	37
59	2	20	42	56	56	2	1
59	2	20	43	56	56	3	inf
59	2	20	44	56	56	2	58
59	2	20	46	56	56	3	inf
59	2	20	49	56	56	2	22
59	2	20	52	56	56	2	18
59	2	21	1	56	56	2	41
59	2	21	11	56	56	2	41
59	2	21	14	56	56	2	37
59	2	21	19	56	56	2	1
59	2	21	20	56	56	3	inf
59	2	21	21	56	56	2	58
59	2	21	23	56	56	3	inf
59	2	21	26	56	56	2	22
59	2	21	29	56	56	2	18
59	2	21	39	56	56	2	18
59	2	21	42	56	56	2	22
59	2	21	47	56	56	2	58
59	2	21	48	56	56	3	inf
59	2	21	49	56	56	2	1
59	2	21	54	56	56	2	37
59	2	22	0	56	56	3	inf
59	2	22	3	56	56	2	22
59	2	22	6	56	56	2	18
59	2	22	16	56	56	2	18
59	2	22	19	56	56	2	22
59	2	22	24	56	56	2	58
59	2	22	25	56	56	3	inf
59	2	22	26	56	56	2	1
59	2	22	31	56	56	2	37
59	2	22	34	56	56	2	41
59	2	22	44	56	56	2	41
59	2	22	47	56	56	2	37
59	2	22	52	56	56	2	1
59	2	22	53	56	56	3	inf
59	2	22	54	56	56	2	58
59	2	23	1	56	56	2	58
59	2	23	2	56	56	3	inf
59	2	23	3	56	56	2	1
59	2	23	8	56	56	2	37
59	2	23	11	56	56	2	41
59	2	23	21	56	56	2	41
59	2	23	24	56	56	2	37
59	2	23	29	56	56	2	1
59	2	23	30	56	56	3	inf
59	2	23	31	56	56	2	58
59	2	23	33	56	56	3	inf
59	2	23	36	56	56	2	22
59	2	23	39	56	56	2	18
59	2	23	49	56	56	2	18
59	2	23	52	56	56	2	22
59	2	24	1	56	56	2	37
59	2	24	6	56	56	2	1
59	2	24	7	56	56	3	inf
59	2	24	8	56	56	2	58
59	2	24	10	56	56	3	inf
59	2	24	13	56	56	2	22
59	2	24	16	56	56	2	18
59	2	24	26	56	56	2	18
59	2	24	29	56	56	2	22
59	2	24	34	56	56	2	58
59	2	24	35	56	56	3	inf
59	2	24	36	56	56	2	1
59	2	24	41	56	56	2	37
59	2	24	44	56	56	2	41
59	2	24	54	56	56	2	41
59	2	25	3	56	56	2	18
59	2	25	6	56	56	2	22
59	2	25	11	56	56	2	58
59	2	25	12	56	56	3	inf
59	2	25	13	56	56	2	1
59	2	25	18	56	56	2	37
59	2	25	21	56	56	2	41
59	2	25	31	56	56	2	41
59	2	25	34	56	56	2	37
59	2	25	39	56	56	2	1
59	2	25	40	56	56	3	inf
59	2	25	41	56	56	2	58
59	2	25	43	56	56	3	inf
59	2	25	46	56	56	2	22
59	2	25	49	56	56	2	18
59	2	26	8	56	56	2	41
59	2	26	11	56	56	2	37
59	2	26	16	56	56	2	1
59	2	26	17	56	56	3	inf
59	2	26	18	56	56	2	58
59	2	26	20	56	56	3	inf
59	2	26	23	56	56	2	22
59	2	26	26	56	56	2	18
59	2	26	36	56	56	2	18
59	2	26	39	56	56	2	22
59	2	26	44	56	56	2	58
59	2	26	45	56	56	3	inf
59	2	26	46	56	56	2	1
59	2	26	51	56	56	2	37
59	2	26	54	56	56	2	41
59	2	27	0	56	56	2	22
59	2	27	3	56	56	2	18
59	2	27	13	56	56	2	18
59	2	27	16	56	56	2	22
59	2	27	21	56	56	2	58
59	2	27	22	56	56	3	inf
59	2	27	23	56	56	2	1
59	2	27	28	56	56	2	37
59	2	27	31	56	56	2	41
59	2	27	41	56	56	2	41
59	2	27	44	56	56	2	37
59	2	27	49	56	56	2	1
59	2	27	50	56	56	3	inf
59	2	27	51	56	56	2	58
59	2	27	53	56	56	3	inf
59	2	28	0	56	56	2	1
59	2	28	5	56	56	2	37
59	2	28	8	56	56	2	41
59	2	28	18	56	56	2	41
59	2	28	21	56	56	2	37
59	2	28	26	56	56	2	1
59	2	28	27	56	56	3	inf
59	2	28	28	56	56	2	58
59	2	28	30	56	56	3	inf
59	2	28	33	56	56	2	22
59	2	28	36	56	56	2	18
59	2	28	46	56	56	2	18
59	2	28	49	56	56	2	22
59	2	28	54	56	56	2	58
59	2	28	55	56	56	3	inf
59	2	29	3	56	56	2	1
59	2	29	4	56	56	3	inf
59	2	29	5	56	56	2	58
59	2	29	7	56	56	3	inf
59	2	29	10	56	56	2	22
59	2	29	13	56	56	2	18
59	2	29	23	56	56	2	18
59	2	29	26	56	56	2	22
59	2	29	31	56	56	2	58
59	2	29	32	56	56	3	inf
59	2	29	33	56	56	2	1
59	2	29	38	56	56	2	37
59	2	29	41	56	56	2	41
59	2	29	51	56	56	2	41
59	2	29	54	56	56	2	37
59	2	30	0	56	56	2	18
59	2	30	3	56	56	2	22
59	2	30	8	56	56	2	58
59	2	30	9	56	56	3	inf
59	2	30	10	56	56	2	1
59	2	30	15	56	56	2	37
59	2	30	18	56	56	2	41
59	2	30	28	56	56	2	41
59	2	30	31	56	56	2	37
59	2	30	36	56	56	2	1
59	2	30	37	56	56	3	inf
59	2	30	38	56	56	2	58
59	2	30	40	56	56	3	inf
59	2	30	43	56	56	2	22
59	2	30	46	56	56	2	18
59	2	31	5	56	56	2	41
59	2	31	8	56	56	2	37
59	2	31	13	56	56	2	1
59	2	31	14	56	56	3	inf
59	2	31	15	56	56	2	58
59	2	31	17	56	56	3	inf
59	2	31	20	56	56	2	22
59	2	31	23	56	56	2	18
59	2	31	33	56	56	2	18
59	2	31	36	56	56	2	22
59	2	31	41	56	56	2	58
59	2	31	42	56	56	3	inf
59	2	31	43	56	56	2	1
59	2	31	48	56	56	2	37
59	2	31	51	56	56	2	41
59	2	32	0	56	56	2	18
59	2	32	10	56	56	2	18
59	2	32	13	56	56	2	22
59	2	32	18	56	56	2	58
59	2	32	19	56	56	3	inf
59	2	32	20	56	56	2	1
59	2	32	25	56	56	2	37
59	2	32	28	56	56	2	41
59	2	32	38	56	56	2	41
59	2	32	41	56	56	2	37
59	2	32	46	56	56	2	1
59	2	32	47	56	56	3	inf
59	2	32	48	56	56	2	58
59	2	32	50	56	56	3	inf
59	2	32	53	56	56	2	22
59	2	33	2	56	56	2	37
59	2	33	5	56	56	2	41
59	2	33	15	56	56	2	41
59	2	33	18	56	56	2	37
59	2	33	23	56	56	2	1
59	2	33	24	56	56	3	inf
59	2	33	25	56	56	2	58
59	2	33	27	56	56	3	inf
59	2	33	30	56	56	2	22
59	2	33	33	56	56	2	18
59	2	33	43	56	56	2	18
59	2	33	46	56	56	2	22
59	2	33	51	56	56	2	58
59	2	33	52	56	56	3	inf
59	2	33	53	56	56	2	1
59	2	34	0	56	56	2	1
59	2	34	1	56	56	3	inf
59	2	34	2	56	56	2	58
59	2	34	4	56	56	3	inf
59	2	34	7	56	56	2	22
59	2	34	10	56	56	2	18
59	2	34	20	56	56	2	18
59	2	34	23	56	56	2	22
59	2	34	28	56	56	2	58
59	2	34	29	56	56	3	inf
59	2	34	30	56	56	2	1
59	2	34	35	56	56	2	37
59	2	34	38	56	56	2	41
59	2	34	48	56	56	2	41
59	2	34	51	56	56	2	37
59	2	35	0	56	56	2	22
59	2	35	5	56	56	2	58
59	2	35	6	56	56	3	inf
59	2	35	7	56	56	2	1
59	2	35	12	56	56	2	37
59	2	35	15	56	56	2	41
59	2	35	25	56	56	2	41
59	2	35	28	56	56	2	37
59	2	35	33	56	56	2	1
59	2	35	34	56	56	3	inf
59	2	35	35	56	56	2	58
59	2	35	37	56	56	3	inf
59	2	35	40	56	56	2	22
59	2	35	43	56	56	2	18
59	2	35	53	56	56	2	18
59	2	36	2	56	56	2	41
59	2	36	5	56	56	2	37
59	2	36	10	56	56	2	1
59	2	36	11	56	56	3	inf
59	2	36	12	56	56	2	58
59	2	36	14	56	56	3	inf
59	2	36	17	56	56	2	22
59	2	36	20	56	56	2	18
59	2	36	30	56	56	2	18
59	2	36	33	56	56	2	22
59	2	36	38	56	56	2	58
59	2	36	39	56	56	3	inf
59	2	36	40	56	56	2	1
59	2	36	45	56	56	2	37
59	2	36	48	56	56	2	41
59	2	37	7	56	56	2	18
59	2	37	10	56	56	2	22
59	2	37	15	56	56	2	58
59	2	37	16	56	56	3	inf
59	2	37	17	56	56	2	1
59	2	37	22	56	56	2	37
59	2	37	25	56	56	2	41
59	2	37	35	56	56	2	41
59	2	37	38	56	56	2	37
59	2	37	43	56	56	2	1
59	2	37	44	56	56	3	inf
59	2	37	45	56	56	2	58
59	2	37	47	56	56	3	inf
59	2	37	50	56	56	2	22
59	2	37	53	56	56	2	18
59	2	38	2	56	56	2	41
59	2	38	12	56	56	2	41
59	2	38	15	56	56	2	37
59	2	38	20	56	56	2	1
59	2	38	21	56	56	3	inf
59	2	38	22	56	56	2	58
59	2	38	24	56	56	3	inf
59	2	38	27	56	56	2	22
59	2	38	30	56	56	2	18
59	2	38	40	56	56	2	18
59	2	38	43	56	56	2	22
59	2	38	48	56	56	2	58
59	2	38	49	56	56	3	inf
59	2	38	50	56	56	2	1
59	2	38	55	56	56	2	37
59	2	39	1	56	56	3	inf
59	2	39	4	56	56	2	22
59	2	39	7	56	56	2	18
59	2	39	17	56	56	2	18
