prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	1	5	4	16	16	3	34
61	1	5	9	16	16	2	47
61	1	5	10	16	16	2	52
61	1	5	11	16	16	3	inf
61	1	5	12	16	16	3	27
61	1	6	1	16	16	3	34
61	1	6	3	16	16	2	9
61	1	6	4	16	16	2	14
61	1	6	9	16	16	3	27
61	1	6	11	16	16	2	52
61	1	6	12	16	16	2	47
61	1	7	0	16	16	2	9
61	1	7	2	16	16	3	34
61	1	7	7	16	16	2	47
61	1	7	8	16	16	2	52
61	1	7	9	16	16	3	inf
61	1	7	10	16	16	3	27
61	1	7	15	16	16	2	14
61	1	8	1	16	16	2	9
61	1	8	2	16	16	2	14
61	1	8	7	16	16	3	27
61	1	8	9	16	16	2	52
61	1	8	10	16	16	2	47
61	1	8	15	16	16	3	34
61	1	9	0	16	16	3	34
61	1	9	5	16	16	2	47
61	1	9	6	16	16	2	52
61	1	9	7	16	16	3	inf
61	1	9	8	16	16	3	27
61	1	9	13	16	16	2	14
61	1	9	14	16	16	2	9
61	1	10	0	16	16	2	14
61	1	10	5	16	16	3	27
61	1	10	7	16	16	2	52
61	1	10	8	16	16	2	47
61	1	10	13	16	16	3	34
61	1	10	15	16	16	2	9
61	1	11	3	16	16	2	47
61	1	11	4	16	16	2	52
61	1	11	5	16	16	3	inf
61	1	11	6	16	16	3	27
61	1	11	11	16	16	2	14
61	1	11	12	16	16	2	9
61	1	11	14	16	16	3	34
61	1	12	3	16	16	3	27
61	1	12	5	16	16	2	52
61	1	12	6	16	16	2	47
61	1	12	11	16	16	3	34
61	1	12	13	16	16	2	9
61	1	12	14	16	16	2	14
61	1	13	1	16	16	2	47
61	1	13	2	16	16	2	52
61	1	13	3	16	16	3	inf
61	1	13	4	16	16	3	27
61	1	13	9	16	16	2	14
61	1	13	10	16	16	2	9
61	1	13	12	16	16	3	34
61	1	14	1	16	16	3	27
61	1	14	3	16	16	2	52
61	1	14	4	16	16	2	47
61	1	14	9	16	16	3	34
61	1	14	11	16	16	2	9
61	1	14	12	16	16	2	14
61	1	15	0	16	16	2	52
61	1	15	1	16	16	3	inf
61	1	15	2	16	16	3	27
61	1	15	7	16	16	2	14
61	1	15	8	16	16	2	9
61	1	15	10	16	16	3	34
61	1	15	15	16	16	2	47
61	2	0	1	16	16	2	9
61	2	0	2	16	16	2	14
61	2	0	7	16	16	3	27
61	2	0	9	16	16	2	52
61	2	0	10	16	16	2	47
61	2	0	15	16	16	3	34
61	2	1	0	16	16	3	34
61	2	1	5	16	16	2	47
61	2	1	6	16	16	2	52
61	2	1	7	16	16	3	inf
61	2	1	8	16	16	3	27
61	2	1	13	16	16	2	14
61	2	1	14	16	16	2	9
61	2	2	0	16	16	2	14
61	2	2	5	16	16	3	27
61	2	2	7	16	16	2	52
61	2	2	8	16	16	2	47
61	2	2	13	16	16	3	34
61	2	2	15	16	16	2	9
61	2	3	3	16	16	2	47
61	2	3	4	16	16	2	52
61	2	3	5	16	16	3	inf
61	2	3	6	16	16	3	27
61	2	3	11	16	16	2	14
61	2	3	12	16	16	2	9
61	2	3	14	16	16	3	34
61	2	4	3	16	16	3	27
61	2	4	5	16	16	2	52
61	2	4	6	16	16	2	47
61	2	4	11	16	16	3	34
61	2	4	13	16	16	2	9
61	2	4	14	16	16	2	14
61	2	5	1	16	16	2	47
61	2	5	2	16	16	2	52
61	2	5	3	16	16	3	inf
61	2	5	4	16	16	3	27
61	2	5	9	16	16	2	14
61	2	5	10	16	16	2	9
61	2	5	12	16	16	3	34
61	2	6	1	16	16	3	27
61	2	6	3	16	16	2	52
61	2	6	4	16	16	2	47
61	2	6	9	16	16	3	34
61	2	6	11	16	16	2	9
61	2	6	12	16	16	2	14
61	2	7	0	16	16	2	52
61	2	7	1	16	16	3	inf
61	2	7	2	16	16	3	27
61	2	7	7	16	16	2	14
61	2	7	8	16	16	2	9
61	2	7	10	16	16	3	34
61	2	7	15	16	16	2	47
61	2	8	1	16	16	2	52
61	2	8	2	16	16	2	47
61	2	8	7	16	16	3	34
61	2	8	9	16	16	2	9
61	2	8	10	16	16	2	14
61	2	8	15	16	16	3	27
61	2	9	0	16	16	3	27
61	2	9	5	16	16	2	14
61	2	9	6	16	16	2	9
61	2	9	8	16	16	3	34
61	2	9	13	16	16	2	47
61	2	9	14	16	16	2	52
61	2	9	15	16	16	3	inf
61	2	10	0	16	16	2	47
61	2	10	5	16	16	3	34
61	2	10	7	16	16	2	9
61	2	10	8	16	16	2	14
61	2	10	13	16	16	3	27
61	2	10	15	16	16	2	52
61	2	11	3	16	16	2	14
61	2	11	4	16	16	2	9
61	2	11	6	16	16	3	34
61	2	11	11	16	16	2	47
61	2	11	12	16	16	2	52
61	2	11	13	16	16	3	inf
61	2	11	14	16	16	3	27
61	2	12	3	16	16	3	34
61	2	12	5	16	16	2	9
61	2	12	6	16	16	2	14
61	2	12	11	16	16	3	27
61	2	12	13	16	16	2	52
61	2	12	14	16	16	2	47
61	2	13	1	16	16	2	14
61	2	13	2	16	16	2	9
61	2	13	4	16	16	3	34
61	2	13	9	16	16	2	47
61	2	13	10	16	16	2	52
61	2	13	11	16	16	3	inf
61	2	13	12	16	16	3	27
61	2	14	1	16	16	3	34
61	2	14	3	16	16	2	9
61	2	14	4	16	16	2	14
61	2	14	9	16	16	3	27
61	2	14	11	16	16	2	52
61	2	14	12	16	16	2	47
61	2	15	0	16	16	2	9
61	2	15	2	16	16	3	34
61	2	15	7	16	16	2	47
61	2	15	8	16	16	2	52
61	2	15	9	16	16	3	inf
61	2	15	10	16	16	3	27
61	2	15	15	16	16	2	14
67	1	0	0	12	36	3	1
67	1	0	4	12	36	3	19
67	1	0	11	12	36	3	inf
67	1	0	18	12	36	3	48
67	1	0	22	12	36	3	66
67	1	0	23	12	36	2	50
67	1	0	29	12	36	3	0
67	1	0	35	12	36	2	17
67	1	1	3	12	36	3	19
67	1	1	7	12	36	3	1
67	1	1	8	12	36	2	17
67	1	1	14	12	36	3	0
67	1	1	20	12	36	2	50
67	1	1	21	12	36	3	66
67	1	1	25	12	36	3	48
67	1	1	32	12	36	3	inf
67	1	1	35	12	36	3	inf
67	1	2	5	12	36	2	17
67	1	2	6	12	36	3	1
67	1	2	10	12	36	3	19
67	1	2	17	12	36	3	inf
67	1	2	24	12	36	3	48
67	1	2	28	12	36	3	66
67	1	2	29	12	36	2	50
67	1	2	35	12	36	3	0
67	1	3	2	12	36	3	inf
67	1	3	5	12	36	3	inf
67	1	3	9	12	36	3	19
67	1	3	13	12	36	3	1
67	1	3	14	12	36	2	17
67	1	3	20	12	36	3	0
67	1	3	26	12	36	2	50
67	1	3	27	12	36	3	66
67	1	3	31	12	36	3	48
67	1	4	5	12	36	3	0
67	1	4	11	12	36	2	17
67	1	4	12	12	36	3	1
67	1	4	16	12	36	3	19
67	1	4	23	12	36	3	inf
67	1	4	30	12	36	3	48
67	1	4	34	12	36	3	66
67	1	4	35	12	36	2	50
67	1	5	1	12	36	3	48
67	1	5	8	12	36	3	inf
67	1	5	11	12	36	3	inf
67	1	5	15	12	36	3	19
67	1	5	19	12	36	3	1
67	1	5	20	12	36	2	17
67	1	5	26	12	36	3	0
67	1	5	32	12	36	2	50
67	1	5	33	12	36	3	66
67	1	6	0	12	36	3	48
67	1	6	4	12	36	3	66
67	1	6	5	12	36	2	50
67	1	6	11	12	36	3	0
67	1	6	17	12	36	2	17
67	1	6	18	12	36	3	1
67	1	6	22	12	36	3	19
67	1	6	29	12	36	3	inf
67	1	7	2	12	36	2	50
67	1	7	3	12	36	3	66
67	1	7	7	12	36	3	48
67	1	7	14	12	36	3	inf
67	1	7	17	12	36	3	inf
67	1	7	21	12	36	3	19
67	1	7	25	12	36	3	1
67	1	7	26	12	36	2	17
67	1	7	32	12	36	3	0
67	1	8	6	12	36	3	48
67	1	8	10	12	36	3	66
67	1	8	11	12	36	2	50
67	1	8	17	12	36	3	0
67	1	8	23	12	36	2	17
67	1	8	24	12	36	3	1
67	1	8	28	12	36	3	19
67	1	8	35	12	36	3	inf
67	1	9	2	12	36	3	0
67	1	9	8	12	36	2	50
67	1	9	9	12	36	3	66
67	1	9	13	12	36	3	48
67	1	9	20	12	36	3	inf
67	1	9	23	12	36	3	inf
67	1	9	27	12	36	3	19
67	1	9	31	12	36	3	1
67	1	9	32	12	36	2	17
67	1	10	5	12	36	3	inf
67	1	10	12	12	36	3	48
67	1	10	16	12	36	3	66
67	1	10	17	12	36	2	50
67	1	10	23	12	36	3	0
67	1	10	29	12	36	2	17
67	1	10	30	12	36	3	1
67	1	10	34	12	36	3	19
67	1	11	1	12	36	3	1
67	1	11	2	12	36	2	17
67	1	11	8	12	36	3	0
67	1	11	14	12	36	2	50
67	1	11	15	12	36	3	66
67	1	11	19	12	36	3	48
67	1	11	26	12	36	3	inf
67	1	11	29	12	36	3	inf
67	1	11	33	12	36	3	19
67	2	0	0	12	36	3	66
67	2	0	4	12	36	3	48
67	2	0	11	12	36	3	inf
67	2	0	14	12	36	3	inf
67	2	0	18	12	36	3	19
67	2	0	22	12	36	3	1
67	2	0	23	12	36	2	17
67	2	0	29	12	36	3	0
67	2	0	35	12	36	2	50
67	2	1	3	12	36	3	48
67	2	1	7	12	36	3	66
67	2	1	8	12	36	2	50
67	2	1	14	12	36	3	0
67	2	1	20	12	36	2	17
67	2	1	21	12	36	3	1
67	2	1	25	12	36	3	19
67	2	1	32	12	36	3	inf
67	2	2	5	12	36	2	50
67	2	2	6	12	36	3	66
67	2	2	10	12	36	3	48
67	2	2	17	12	36	3	inf
67	2	2	20	12	36	3	inf
67	2	2	24	12	36	3	19
67	2	2	28	12	36	3	1
67	2	2	29	12	36	2	17
67	2	2	35	12	36	3	0
67	2	3	2	12	36	3	inf
67	2	3	9	12	36	3	48
67	2	3	13	12	36	3	66
67	2	3	14	12	36	2	50
67	2	3	20	12	36	3	0
67	2	3	26	12	36	2	17
67	2	3	27	12	36	3	1
67	2	3	31	12	36	3	19
67	2	4	5	12	36	3	0
67	2	4	11	12	36	2	50
67	2	4	12	12	36	3	66
67	2	4	16	12	36	3	48
67	2	4	23	12	36	3	inf
67	2	4	26	12	36	3	inf
67	2	4	30	12	36	3	19
67	2	4	34	12	36	3	1
67	2	4	35	12	36	2	17
67	2	5	1	12	36	3	19
67	2	5	8	12	36	3	inf
67	2	5	15	12	36	3	48
67	2	5	19	12	36	3	66
67	2	5	20	12	36	2	50
67	2	5	26	12	36	3	0
67	2	5	32	12	36	2	17
67	2	5	33	12	36	3	1
67	2	6	0	12	36	3	19
67	2	6	4	12	36	3	1
67	2	6	5	12	36	2	17
67	2	6	11	12	36	3	0
67	2	6	17	12	36	2	50
67	2	6	18	12	36	3	66
67	2	6	22	12	36	3	48
67	2	6	29	12	36	3	inf
67	2	6	32	12	36	3	inf
67	2	7	2	12	36	2	17
67	2	7	3	12	36	3	1
67	2	7	7	12	36	3	19
67	2	7	14	12	36	3	inf
67	2	7	21	12	36	3	48
67	2	7	25	12	36	3	66
67	2	7	26	12	36	2	50
67	2	7	32	12	36	3	0
67	2	8	2	12	36	3	inf
67	2	8	6	12	36	3	19
67	2	8	10	12	36	3	1
67	2	8	11	12	36	2	17
67	2	8	17	12	36	3	0
67	2	8	23	12	36	2	50
67	2	8	24	12	36	3	66
67	2	8	28	12	36	3	48
67	2	8	35	12	36	3	inf
67	2	9	2	12	36	3	0
67	2	9	8	12	36	2	17
67	2	9	9	12	36	3	1
67	2	9	13	12	36	3	19
67	2	9	20	12	36	3	inf
67	2	9	27	12	36	3	48
67	2	9	31	12	36	3	66
67	2	9	32	12	36	2	50
67	2	10	5	12	36	3	inf
67	2	10	8	12	36	3	inf
67	2	10	12	12	36	3	19
67	2	10	16	12	36	3	1
67	2	10	17	12	36	2	17
67	2	10	23	12	36	3	0
67	2	10	29	12	36	2	50
67	2	10	30	12	36	3	66
67	2	10	34	12	36	3	48
67	2	11	1	12	36	3	66
67	2	11	2	12	36	2	50
67	2	11	8	12	36	3	0
67	2	11	14	12	36	2	17
67	2	11	15	12	36	3	1
67	2	11	19	12	36	3	19
67	2	11	26	12	36	3	inf
67	2	11	33	12	36	3	48
71	1	0	0	42	14	2	1
71	1	0	1	42	14	2	57
71	1	0	5	42	14	3	9
71	1	0	6	42	14	2	6
71	1	0	7	42	14	2	70
71	1	0	8	42	14	2	14
71	1	0	12	42	14	3	62
71	1	0	13	42	14	2	65
71	1	1	1	42	14	2	58
71	1	1	2	42	14	2	13
71	1	1	5	42	14	3	38
71	1	1	8	42	14	2	13
71	1	1	9	42	14	2	58
71	1	1	12	42	14	3	33
71	1	1	13	42	14	3	inf
71	1	2	2	42	14	2	14
71	1	2	3	42	14	2	70
71	1	2	4	42	14	2	6
71	1	2	5	42	14	3	9
71	1	2	9	42	14	2	57
71	1	2	10	42	14	2	1
71	1	2	11	42	14	2	65
71	1	2	12	42	14	3	62
71	1	3	0	42	14	3	9
71	1	3	1	42	14	2	6
71	1	3	2	42	14	2	70
71	1	3	3	42	14	2	14
71	1	3	7	42	14	3	62
71	1	3	8	42	14	2	65
71	1	3	9	42	14	2	1
71	1	3	10	42	14	2	57
71	1	4	0	42	14	3	38
71	1	4	3	42	14	2	13
71	1	4	4	42	14	2	58
71	1	4	7	42	14	3	33
71	1	4	8	42	14	3	inf
71	1	4	10	42	14	2	58
71	1	4	11	42	14	2	13
71	1	5	0	42	14	3	9
71	1	5	4	42	14	2	57
71	1	5	5	42	14	2	1
71	1	5	6	42	14	2	65
71	1	5	7	42	14	3	62
71	1	5	11	42	14	2	14
71	1	5	12	42	14	2	70
71	1	5	13	42	14	2	6
71	1	6	2	42	14	3	62
71	1	6	3	42	14	2	65
71	1	6	4	42	14	2	1
71	1	6	5	42	14	2	57
71	1	6	9	42	14	3	9
71	1	6	10	42	14	2	6
71	1	6	11	42	14	2	70
71	1	6	12	42	14	2	14
71	1	7	2	42	14	3	33
71	1	7	3	42	14	3	inf
71	1	7	5	42	14	2	58
71	1	7	6	42	14	2	13
71	1	7	9	42	14	3	38
71	1	7	12	42	14	2	13
71	1	7	13	42	14	2	58
71	1	8	0	42	14	2	1
71	1	8	1	42	14	2	65
71	1	8	2	42	14	3	62
71	1	8	6	42	14	2	14
71	1	8	7	42	14	2	70
71	1	8	8	42	14	2	6
71	1	8	9	42	14	3	9
71	1	8	13	42	14	2	57
71	1	9	0	42	14	2	57
71	1	9	4	42	14	3	9
71	1	9	5	42	14	2	6
71	1	9	6	42	14	2	70
71	1	9	7	42	14	2	14
71	1	9	11	42	14	3	62
71	1	9	12	42	14	2	65
71	1	9	13	42	14	2	1
71	1	10	0	42	14	2	58
71	1	10	1	42	14	2	13
71	1	10	4	42	14	3	38
71	1	10	7	42	14	2	13
71	1	10	8	42	14	2	58
71	1	10	11	42	14	3	33
71	1	10	12	42	14	3	inf
71	1	11	1	42	14	2	14
71	1	11	2	42	14	2	70
71	1	11	3	42	14	2	6
71	1	11	4	42	14	3	9
71	1	11	8	42	14	2	57
71	1	11	9	42	14	2	1
71	1	11	10	42	14	2	65
71	1	11	11	42	14	3	62
71	1	12	0	42	14	2	6
71	1	12	1	42	14	2	70
71	1	12	2	42	14	2	14
71	1	12	6	42	14	3	62
71	1	12	7	42	14	2	65
71	1	12	8	42	14	2	1
71	1	12	9	42	14	2	57
71	1	12	13	42	14	3	9
71	1	13	2	42	14	2	13
71	1	13	3	42	14	2	58
71	1	13	6	42	14	3	33
71	1	13	7	42	14	3	inf
71	1	13	9	42	14	2	58
71	1	13	10	42	14	2	13
71	1	13	13	42	14	3	38
71	1	14	3	42	14	2	57
71	1	14	4	42	14	2	1
71	1	14	5	42	14	2	65
71	1	14	6	42	14	3	62
71	1	14	10	42	14	2	14
71	1	14	11	42	14	2	70
71	1	14	12	42	14	2	6
71	1	14	13	42	14	3	9
71	1	15	1	42	14	3	62
71	1	15	2	42	14	2	65
71	1	15	3	42	14	2	1
71	1	15	4	42	14	2	57
71	1	15	8	42	14	3	9
71	1	15	9	42	14	2	6
71	1	15	10	42	14	2	70
71	1	15	11	42	14	2	14
71	1	16	1	42	14	3	33
71	1	16	2	42	14	3	inf
71	1	16	4	42	14	2	58
71	1	16	5	42	14	2	13
71	1	16	8	42	14	3	38
71	1	16	11	42	14	2	13
71	1	16	12	42	14	2	58
71	1	17	0	42	14	2	65
71	1	17	1	42	14	3	62
71	1	17	5	42	14	2	14
71	1	17	6	42	14	2	70
71	1	17	7	42	14	2	6
71	1	17	8	42	14	3	9
71	1	17	12	42	14	2	57
71	1	17	13	42	14	2	1
71	1	18	3	42	14	3	9
71	1	18	4	42	14	2	6
71	1	18	5	42	14	2	70
71	1	18	6	42	14	2	14
71	1	18	10	42	14	3	62
71	1	18	11	42	14	2	65
71	1	18	12	42	14	2	1
71	1	18	13	42	14	2	57
71	1	19	0	42	14	2	13
71	1	19	3	42	14	3	38
71	1	19	6	42	14	2	13
71	1	19	7	42	14	2	58
71	1	19	10	42	14	3	33
71	1	19	11	42	14	3	inf
71	1	19	13	42	14	2	58
71	1	20	0	42	14	2	14
71	1	20	1	42	14	2	70
71	1	20	2	42	14	2	6
71	1	20	3	42	14	3	9
71	1	20	7	42	14	2	57
71	1	20	8	42	14	2	1
71	1	20	9	42	14	2	65
71	1	20	10	42	14	3	62
71	1	21	0	42	14	2	70
71	1	21	1	42	14	2	14
71	1	21	5	42	14	3	62
71	1	21	6	42	14	2	65
71	1	21	7	42	14	2	1
71	1	21	8	42	14	2	57
71	1	21	12	42	14	3	9
71	1	21	13	42	14	2	6
71	1	22	1	42	14	2	13
71	1	22	2	42	14	2	58
71	1	22	5	42	14	3	33
71	1	22	6	42	14	3	inf
71	1	22	8	42	14	2	58
71	1	22	9	42	14	2	13
71	1	22	12	42	14	3	38
71	1	23	2	42	14	2	57
71	1	23	3	42	14	2	1
71	1	23	4	42	14	2	65
71	1	23	5	42	14	3	62
71	1	23	9	42	14	2	14
71	1	23	10	42	14	2	70
71	1	23	11	42	14	2	6
71	1	23	12	42	14	3	9
71	1	24	0	42	14	3	62
71	1	24	1	42	14	2	65
71	1	24	2	42	14	2	1
71	1	24	3	42	14	2	57
71	1	24	7	42	14	3	9
71	1	24	8	42	14	2	6
71	1	24	9	42	14	2	70
71	1	24	10	42	14	2	14
71	1	25	0	42	14	3	33
71	1	25	1	42	14	3	inf
71	1	25	3	42	14	2	58
71	1	25	4	42	14	2	13
71	1	25	7	42	14	3	38
71	1	25	10	42	14	2	13
71	1	25	11	42	14	2	58
71	1	26	0	42	14	3	62
71	1	26	4	42	14	2	14
71	1	26	5	42	14	2	70
71	1	26	6	42	14	2	6
71	1	26	7	42	14	3	9
71	1	26	11	42	14	2	57
71	1	26	12	42	14	2	1
71	1	26	13	42	14	2	65
71	1	27	2	42	14	3	9
71	1	27	3	42	14	2	6
71	1	27	4	42	14	2	70
71	1	27	5	42	14	2	14
71	1	27	9	42	14	3	62
71	1	27	10	42	14	2	65
71	1	27	11	42	14	2	1
71	1	27	12	42	14	2	57
71	1	28	2	42	14	3	38
71	1	28	5	42	14	2	13
71	1	28	6	42	14	2	58
71	1	28	9	42	14	3	33
71	1	28	10	42	14	3	inf
71	1	28	12	42	14	2	58
71	1	28	13	42	14	2	13
71	1	29	0	42	14	2	70
71	1	29	1	42	14	2	6
71	1	29	2	42	14	3	9
71	1	29	6	42	14	2	57
71	1	29	7	42	14	2	1
71	1	29	8	42	14	2	65
71	1	29	9	42	14	3	62
71	1	29	13	42	14	2	14
71	1	30	0	42	14	2	14
71	1	30	4	42	14	3	62
71	1	30	5	42	14	2	65
71	1	30	6	42	14	2	1
71	1	30	7	42	14	2	57
71	1	30	11	42	14	3	9
71	1	30	12	42	14	2	6
71	1	30	13	42	14	2	70
71	1	31	0	42	14	2	13
71	1	31	1	42	14	2	58
71	1	31	4	42	14	3	33
71	1	31	5	42	14	3	inf
71	1	31	7	42	14	2	58
71	1	31	8	42	14	2	13
71	1	31	11	42	14	3	38
71	1	32	1	42	14	2	57
71	1	32	2	42	14	2	1
71	1	32	3	42	14	2	65
71	1	32	4	42	14	3	62
71	1	32	8	42	14	2	14
71	1	32	9	42	14	2	70
71	1	32	10	42	14	2	6
71	1	32	11	42	14	3	9
71	1	33	0	42	14	2	65
71	1	33	1	42	14	2	1
71	1	33	2	42	14	2	57
71	1	33	6	42	14	3	9
71	1	33	7	42	14	2	6
71	1	33	8	42	14	2	70
71	1	33	9	42	14	2	14
71	1	33	13	42	14	3	62
71	1	34	0	42	14	3	inf
71	1	34	2	42	14	2	58
71	1	34	3	42	14	2	13
71	1	34	6	42	14	3	38
71	1	34	9	42	14	2	13
71	1	34	10	42	14	2	58
71	1	34	13	42	14	3	33
71	1	35	3	42	14	2	14
71	1	35	4	42	14	2	70
71	1	35	5	42	14	2	6
71	1	35	6	42	14	3	9
71	1	35	10	42	14	2	57
71	1	35	11	42	14	2	1
71	1	35	12	42	14	2	65
71	1	35	13	42	14	3	62
71	1	36	1	42	14	3	9
71	1	36	2	42	14	2	6
71	1	36	3	42	14	2	70
71	1	36	4	42	14	2	14
71	1	36	8	42	14	3	62
71	1	36	9	42	14	2	65
71	1	36	10	42	14	2	1
71	1	36	11	42	14	2	57
71	1	37	1	42	14	3	38
71	1	37	4	42	14	2	13
71	1	37	5	42	14	2	58
71	1	37	8	42	14	3	33
71	1	37	9	42	14	3	inf
71	1	37	11	42	14	2	58
71	1	37	12	42	14	2	13
71	1	38	0	42	14	2	6
71	1	38	1	42	14	3	9
71	1	38	5	42	14	2	57
71	1	38	6	42	14	2	1
71	1	38	7	42	14	2	65
71	1	38	8	42	14	3	62
71	1	38	12	42	14	2	14
71	1	38	13	42	14	2	70
71	1	39	3	42	14	3	62
71	1	39	4	42	14	2	65
71	1	39	5	42	14	2	1
71	1	39	6	42	14	2	57
71	1	39	10	42	14	3	9
71	1	39	11	42	14	2	6
71	1	39	12	42	14	2	70
71	1	39	13	42	14	2	14
71	1	40	0	42	14	2	58
71	1	40	3	42	14	3	33
71	1	40	4	42	14	3	inf
71	1	40	6	42	14	2	58
71	1	40	7	42	14	2	13
71	1	40	10	42	14	3	38
71	1	40	13	42	14	2	13
71	1	41	0	42	14	2	57
71	1	41	1	42	14	2	1
71	1	41	2	42	14	2	65
71	1	41	3	42	14	3	62
71	1	41	7	42	14	2	14
71	1	41	8	42	14	2	70
71	1	41	9	42	14	2	6
71	1	41	10	42	14	3	9
71	2	0	0	42	14	2	70
71	2	0	1	42	14	2	14
71	2	0	5	42	14	3	62
71	2	0	6	42	14	2	65
71	2	0	7	42	14	2	1
71	2	0	8	42	14	2	57
71	2	0	12	42	14	3	9
71	2	0	13	42	14	2	6
71	2	1	1	42	14	2	13
71	2	1	2	42	14	2	58
71	2	1	5	42	14	3	33
71	2	1	6	42	14	3	inf
71	2	1	8	42	14	2	58
71	2	1	9	42	14	2	13
71	2	1	12	42	14	3	38
71	2	2	2	42	14	2	57
71	2	2	3	42	14	2	1
71	2	2	4	42	14	2	65
71	2	2	5	42	14	3	62
71	2	2	9	42	14	2	14
71	2	2	10	42	14	2	70
71	2	2	11	42	14	2	6
71	2	2	12	42	14	3	9
71	2	3	0	42	14	3	62
71	2	3	1	42	14	2	65
71	2	3	2	42	14	2	1
71	2	3	3	42	14	2	57
71	2	3	7	42	14	3	9
71	2	3	8	42	14	2	6
71	2	3	9	42	14	2	70
71	2	3	10	42	14	2	14
71	2	4	0	42	14	3	33
71	2	4	1	42	14	3	inf
71	2	4	3	42	14	2	58
71	2	4	4	42	14	2	13
71	2	4	7	42	14	3	38
71	2	4	10	42	14	2	13
71	2	4	11	42	14	2	58
71	2	5	0	42	14	3	62
71	2	5	4	42	14	2	14
71	2	5	5	42	14	2	70
71	2	5	6	42	14	2	6
71	2	5	7	42	14	3	9
71	2	5	11	42	14	2	57
71	2	5	12	42	14	2	1
71	2	5	13	42	14	2	65
71	2	6	2	42	14	3	9
71	2	6	3	42	14	2	6
71	2	6	4	42	14	2	70
71	2	6	5	42	14	2	14
71	2	6	9	42	14	3	62
71	2	6	10	42	14	2	65
71	2	6	11	42	14	2	1
71	2	6	12	42	14	2	57
71	2	7	2	42	14	3	38
71	2	7	5	42	14	2	13
71	2	7	6	42	14	2	58
71	2	7	9	42	14	3	33
71	2	7	10	42	14	3	inf
71	2	7	12	42	14	2	58
71	2	7	13	42	14	2	13
71	2	8	0	42	14	2	70
71	2	8	1	42	14	2	6
71	2	8	2	42	14	3	9
71	2	8	6	42	14	2	57
71	2	8	7	42	14	2	1
71	2	8	8	42	14	2	65
71	2	8	9	42	14	3	62
71	2	8	13	42	14	2	14
71	2	9	0	42	14	2	14
71	2	9	4	42	14	3	62
71	2	9	5	42	14	2	65
71	2	9	6	42	14	2	1
71	2	9	7	42	14	2	57
71	2	9	11	42	14	3	9
71	2	9	12	42	14	2	6
71	2	9	13	42	14	2	70
71	2	10	0	42	14	2	13
71	2	10	1	42	14	2	58
71	2	10	4	42	14	3	33
71	2	10	5	42	14	3	inf
71	2	10	7	42	14	2	58
71	2	10	8	42	14	2	13
71	2	10	11	42	14	3	38
71	2	11	1	42	14	2	57
71	2	11	2	42	14	2	1
71	2	11	3	42	14	2	65
71	2	11	4	42	14	3	62
71	2	11	8	42	14	2	14
71	2	11	9	42	14	2	70
71	2	11	10	42	14	2	6
71	2	11	11	42	14	3	9
71	2	12	0	42	14	2	65
71	2	12	1	42	14	2	1
71	2	12	2	42	14	2	57
71	2	12	6	42	14	3	9
71	2	12	7	42	14	2	6
71	2	12	8	42	14	2	70
71	2	12	9	42	14	2	14
71	2	12	13	42	14	3	62
71	2	13	0	42	14	3	inf
71	2	13	2	42	14	2	58
71	2	13	3	42	14	2	13
71	2	13	6	42	14	3	38
71	2	13	9	42	14	2	13
71	2	13	10	42	14	2	58
71	2	13	13	42	14	3	33
71	2	14	3	42	14	2	14
71	2	14	4	42	14	2	70
71	2	14	5	42	14	2	6
71	2	14	6	42	14	3	9
71	2	14	10	42	14	2	57
71	2	14	11	42	14	2	1
71	2	14	12	42	14	2	65
71	2	14	13	42	14	3	62
71	2	15	1	42	14	3	9
71	2	15	2	42	14	2	6
71	2	15	3	42	14	2	70
71	2	15	4	42	14	2	14
71	2	15	8	42	14	3	62
71	2	15	9	42	14	2	65
71	2	15	10	42	14	2	1
71	2	15	11	42	14	2	57
71	2	16	1	42	14	3	38
71	2	16	4	42	14	2	13
71	2	16	5	42	14	2	58
71	2	16	8	42	14	3	33
71	2	16	9	42	14	3	inf
71	2	16	11	42	14	2	58
71	2	16	12	42	14	2	13
71	2	17	0	42	14	2	6
71	2	17	1	42	14	3	9
71	2	17	5	42	14	2	57
71	2	17	6	42	14	2	1
71	2	17	7	42	14	2	65
71	2	17	8	42	14	3	62
71	2	17	12	42	14	2	14
71	2	17	13	42	14	2	70
71	2	18	3	42	14	3	62
71	2	18	4	42	14	2	65
71	2	18	5	42	14	2	1
71	2	18	6	42	14	2	57
71	2	18	10	42	14	3	9
71	2	18	11	42	14	2	6
71	2	18	12	42	14	2	70
71	2	18	13	42	14	2	14
71	2	19	0	42	14	2	58
71	2	19	3	42	14	3	33
71	2	19	4	42	14	3	inf
71	2	19	6	42	14	2	58
71	2	19	7	42	14	2	13
71	2	19	10	42	14	3	38
71	2	19	13	42	14	2	13
71	2	20	0	42	14	2	57
71	2	20	1	42	14	2	1
71	2	20	2	42	14	2	65
71	2	20	3	42	14	3	62
71	2	20	7	42	14	2	14
71	2	20	8	42	14	2	70
71	2	20	9	42	14	2	6
71	2	20	10	42	14	3	9
71	2	21	0	42	14	2	1
71	2	21	1	42	14	2	57
71	2	21	5	42	14	3	9
71	2	21	6	42	14	2	6
71	2	21	7	42	14	2	70
71	2	21	8	42	14	2	14
71	2	21	12	42	14	3	62
