prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
149	1	17	31	40	40	2	148
149	1	17	32	40	40	2	123
149	1	17	34	40	40	3	132
149	1	17	35	40	40	2	66
149	1	17	36	40	40	3	inf
149	1	18	5	40	40	2	66
149	1	18	6	40	40	3	132
149	1	18	8	40	40	2	123
149	1	18	9	40	40	2	148
149	1	18	11	40	40	3	146
149	1	18	12	40	40	3	3
149	1	18	14	40	40	3	inf
149	1	18	15	40	40	2	26
149	1	18	17	40	40	3	17
149	1	18	18	40	40	2	83
149	1	18	29	40	40	2	21
149	1	18	34	40	40	2	128
149	1	19	0	40	40	3	132
149	1	19	1	40	40	2	66
149	1	19	2	40	40	3	inf
149	1	19	12	40	40	2	128
149	1	19	17	40	40	2	21
149	1	19	28	40	40	2	83
149	1	19	29	40	40	3	17
149	1	19	31	40	40	2	26
149	1	19	32	40	40	2	1
149	1	19	34	40	40	3	3
149	1	19	35	40	40	3	146
149	1	19	37	40	40	2	148
149	1	19	38	40	40	2	123
149	1	20	0	40	40	2	128
149	1	20	11	40	40	2	66
149	1	20	12	40	40	3	132
149	1	20	14	40	40	2	123
149	1	20	15	40	40	2	148
149	1	20	17	40	40	3	146
149	1	20	18	40	40	3	3
149	1	20	20	40	40	3	inf
149	1	20	21	40	40	2	26
149	1	20	23	40	40	3	17
149	1	20	24	40	40	2	83
149	1	20	35	40	40	2	21
149	1	21	0	40	40	3	3
149	1	21	1	40	40	3	146
149	1	21	3	40	40	2	148
149	1	21	4	40	40	2	123
149	1	21	6	40	40	3	132
149	1	21	7	40	40	2	66
149	1	21	8	40	40	3	inf
149	1	21	18	40	40	2	128
149	1	21	23	40	40	2	21
149	1	21	34	40	40	2	83
149	1	21	35	40	40	3	17
149	1	21	37	40	40	2	26
149	1	21	38	40	40	2	1
149	1	22	1	40	40	2	21
149	1	22	6	40	40	2	128
149	1	22	17	40	40	2	66
149	1	22	18	40	40	3	132
149	1	22	20	40	40	2	123
149	1	22	21	40	40	2	148
149	1	22	23	40	40	3	146
149	1	22	24	40	40	3	3
149	1	22	26	40	40	3	inf
149	1	22	27	40	40	2	26
149	1	22	29	40	40	3	17
149	1	22	30	40	40	2	83
149	1	23	0	40	40	2	83
149	1	23	1	40	40	3	17
149	1	23	3	40	40	2	26
149	1	23	4	40	40	2	1
149	1	23	6	40	40	3	3
149	1	23	7	40	40	3	146
149	1	23	9	40	40	2	148
149	1	23	10	40	40	2	123
149	1	23	12	40	40	3	132
149	1	23	13	40	40	2	66
149	1	23	14	40	40	3	inf
149	1	23	24	40	40	2	128
149	1	23	29	40	40	2	21
149	1	24	7	40	40	2	21
149	1	24	12	40	40	2	128
149	1	24	23	40	40	2	66
149	1	24	24	40	40	3	132
149	1	24	26	40	40	2	123
149	1	24	27	40	40	2	148
149	1	24	29	40	40	3	146
149	1	24	30	40	40	3	3
149	1	24	32	40	40	3	inf
149	1	24	33	40	40	2	26
149	1	24	35	40	40	3	17
149	1	24	36	40	40	2	83
149	1	25	6	40	40	2	83
149	1	25	7	40	40	3	17
149	1	25	9	40	40	2	26
149	1	25	10	40	40	2	1
149	1	25	12	40	40	3	3
149	1	25	13	40	40	3	146
149	1	25	15	40	40	2	148
149	1	25	16	40	40	2	123
149	1	25	18	40	40	3	132
149	1	25	19	40	40	2	66
149	1	25	20	40	40	3	inf
149	1	25	30	40	40	2	128
149	1	25	35	40	40	2	21
149	1	26	1	40	40	3	17
149	1	26	2	40	40	2	83
149	1	26	13	40	40	2	21
149	1	26	18	40	40	2	128
149	1	26	29	40	40	2	66
149	1	26	30	40	40	3	132
149	1	26	32	40	40	2	123
149	1	26	33	40	40	2	148
149	1	26	35	40	40	3	146
149	1	26	36	40	40	3	3
149	1	26	38	40	40	3	inf
149	1	26	39	40	40	2	26
149	1	27	1	40	40	2	21
149	1	27	12	40	40	2	83
149	1	27	13	40	40	3	17
149	1	27	15	40	40	2	26
149	1	27	16	40	40	2	1
149	1	27	18	40	40	3	3
149	1	27	19	40	40	3	146
149	1	27	21	40	40	2	148
149	1	27	22	40	40	2	123
149	1	27	24	40	40	3	132
149	1	27	25	40	40	2	66
149	1	27	26	40	40	3	inf
149	1	27	36	40	40	2	128
149	1	28	1	40	40	3	146
149	1	28	2	40	40	3	3
149	1	28	4	40	40	3	inf
149	1	28	5	40	40	2	26
149	1	28	7	40	40	3	17
149	1	28	8	40	40	2	83
149	1	28	19	40	40	2	21
149	1	28	24	40	40	2	128
149	1	28	35	40	40	2	66
149	1	28	36	40	40	3	132
149	1	28	38	40	40	2	123
149	1	28	39	40	40	2	148
149	1	29	2	40	40	2	128
149	1	29	7	40	40	2	21
149	1	29	18	40	40	2	83
149	1	29	19	40	40	3	17
149	1	29	21	40	40	2	26
149	1	29	22	40	40	2	1
149	1	29	24	40	40	3	3
149	1	29	25	40	40	3	146
149	1	29	27	40	40	2	148
149	1	29	28	40	40	2	123
149	1	29	30	40	40	3	132
149	1	29	31	40	40	2	66
149	1	29	32	40	40	3	inf
149	1	30	1	40	40	2	66
149	1	30	2	40	40	3	132
149	1	30	4	40	40	2	123
149	1	30	5	40	40	2	148
149	1	30	7	40	40	3	146
149	1	30	8	40	40	3	3
149	1	30	10	40	40	3	inf
149	1	30	11	40	40	2	26
149	1	30	13	40	40	3	17
149	1	30	14	40	40	2	83
149	1	30	25	40	40	2	21
149	1	30	30	40	40	2	128
149	1	31	8	40	40	2	128
149	1	31	13	40	40	2	21
149	1	31	24	40	40	2	83
149	1	31	25	40	40	3	17
149	1	31	27	40	40	2	26
149	1	31	28	40	40	2	1
149	1	31	30	40	40	3	3
149	1	31	31	40	40	3	146
149	1	31	33	40	40	2	148
149	1	31	34	40	40	2	123
149	1	31	36	40	40	3	132
149	1	31	37	40	40	2	66
149	1	31	38	40	40	3	inf
149	1	32	7	40	40	2	66
149	1	32	8	40	40	3	132
149	1	32	10	40	40	2	123
149	1	32	11	40	40	2	148
149	1	32	13	40	40	3	146
149	1	32	14	40	40	3	3
149	1	32	16	40	40	3	inf
149	1	32	17	40	40	2	26
149	1	32	19	40	40	3	17
149	1	32	20	40	40	2	83
149	1	32	31	40	40	2	21
149	1	32	36	40	40	2	128
149	1	33	0	40	40	2	123
149	1	33	2	40	40	3	132
149	1	33	3	40	40	2	66
149	1	33	4	40	40	3	inf
149	1	33	14	40	40	2	128
149	1	33	19	40	40	2	21
149	1	33	30	40	40	2	83
149	1	33	31	40	40	3	17
149	1	33	33	40	40	2	26
149	1	33	34	40	40	2	1
149	1	33	36	40	40	3	3
149	1	33	37	40	40	3	146
149	1	33	39	40	40	2	148
149	1	34	2	40	40	2	128
149	1	34	13	40	40	2	66
149	1	34	14	40	40	3	132
149	1	34	16	40	40	2	123
149	1	34	17	40	40	2	148
149	1	34	19	40	40	3	146
149	1	34	20	40	40	3	3
149	1	34	22	40	40	3	inf
149	1	34	23	40	40	2	26
149	1	34	25	40	40	3	17
149	1	34	26	40	40	2	83
149	1	34	37	40	40	2	21
149	1	35	0	40	40	2	1
149	1	35	2	40	40	3	3
149	1	35	3	40	40	3	146
149	1	35	5	40	40	2	148
149	1	35	6	40	40	2	123
149	1	35	8	40	40	3	132
149	1	35	9	40	40	2	66
149	1	35	10	40	40	3	inf
149	1	35	20	40	40	2	128
149	1	35	25	40	40	2	21
149	1	35	36	40	40	2	83
149	1	35	37	40	40	3	17
149	1	35	39	40	40	2	26
149	1	36	3	40	40	2	21
149	1	36	8	40	40	2	128
149	1	36	19	40	40	2	66
149	1	36	20	40	40	3	132
149	1	36	22	40	40	2	123
149	1	36	23	40	40	2	148
149	1	36	25	40	40	3	146
149	1	36	26	40	40	3	3
149	1	36	28	40	40	3	inf
149	1	36	29	40	40	2	26
149	1	36	31	40	40	3	17
149	1	36	32	40	40	2	83
149	1	37	2	40	40	2	83
149	1	37	3	40	40	3	17
149	1	37	5	40	40	2	26
149	1	37	6	40	40	2	1
149	1	37	8	40	40	3	3
149	1	37	9	40	40	3	146
149	1	37	11	40	40	2	148
149	1	37	12	40	40	2	123
149	1	37	14	40	40	3	132
149	1	37	15	40	40	2	66
149	1	37	16	40	40	3	inf
149	1	37	26	40	40	2	128
149	1	37	31	40	40	2	21
149	1	38	9	40	40	2	21
149	1	38	14	40	40	2	128
149	1	38	25	40	40	2	66
149	1	38	26	40	40	3	132
149	1	38	28	40	40	2	123
149	1	38	29	40	40	2	148
149	1	38	31	40	40	3	146
149	1	38	32	40	40	3	3
149	1	38	34	40	40	3	inf
149	1	38	35	40	40	2	26
149	1	38	37	40	40	3	17
149	1	38	38	40	40	2	83
149	1	39	8	40	40	2	83
149	1	39	9	40	40	3	17
149	1	39	11	40	40	2	26
149	1	39	12	40	40	2	1
149	1	39	14	40	40	3	3
149	1	39	15	40	40	3	146
149	1	39	17	40	40	2	148
149	1	39	18	40	40	2	123
149	1	39	20	40	40	3	132
149	1	39	21	40	40	2	66
149	1	39	22	40	40	3	inf
149	1	39	32	40	40	2	128
149	1	39	37	40	40	2	21
149	2	0	0	40	40	2	148
149	2	0	1	40	40	2	123
149	2	0	3	40	40	3	132
149	2	0	4	40	40	2	66
149	2	0	5	40	40	3	inf
149	2	0	15	40	40	2	128
149	2	0	20	40	40	2	21
149	2	0	31	40	40	2	83
149	2	0	32	40	40	3	17
149	2	0	34	40	40	2	26
149	2	0	35	40	40	2	1
149	2	0	37	40	40	3	3
149	2	0	38	40	40	3	146
149	2	1	3	40	40	2	128
149	2	1	14	40	40	2	66
149	2	1	15	40	40	3	132
149	2	1	17	40	40	2	123
149	2	1	18	40	40	2	148
149	2	1	20	40	40	3	146
149	2	1	21	40	40	3	3
149	2	1	23	40	40	3	inf
149	2	1	24	40	40	2	26
149	2	1	26	40	40	3	17
149	2	1	27	40	40	2	83
149	2	1	38	40	40	2	21
149	2	2	0	40	40	2	26
149	2	2	1	40	40	2	1
149	2	2	3	40	40	3	3
149	2	2	4	40	40	3	146
149	2	2	6	40	40	2	148
149	2	2	7	40	40	2	123
149	2	2	9	40	40	3	132
149	2	2	10	40	40	2	66
149	2	2	11	40	40	3	inf
149	2	2	21	40	40	2	128
149	2	2	26	40	40	2	21
149	2	2	37	40	40	2	83
149	2	2	38	40	40	3	17
149	2	3	4	40	40	2	21
149	2	3	9	40	40	2	128
149	2	3	20	40	40	2	66
149	2	3	21	40	40	3	132
149	2	3	23	40	40	2	123
149	2	3	24	40	40	2	148
149	2	3	26	40	40	3	146
149	2	3	27	40	40	3	3
149	2	3	29	40	40	3	inf
149	2	3	30	40	40	2	26
149	2	3	32	40	40	3	17
149	2	3	33	40	40	2	83
149	2	4	3	40	40	2	83
149	2	4	4	40	40	3	17
149	2	4	6	40	40	2	26
149	2	4	7	40	40	2	1
149	2	4	9	40	40	3	3
149	2	4	10	40	40	3	146
149	2	4	12	40	40	2	148
149	2	4	13	40	40	2	123
149	2	4	15	40	40	3	132
149	2	4	16	40	40	2	66
149	2	4	17	40	40	3	inf
149	2	4	27	40	40	2	128
149	2	4	32	40	40	2	21
149	2	5	10	40	40	2	21
149	2	5	15	40	40	2	128
149	2	5	26	40	40	2	66
149	2	5	27	40	40	3	132
149	2	5	29	40	40	2	123
149	2	5	30	40	40	2	148
149	2	5	32	40	40	3	146
149	2	5	33	40	40	3	3
149	2	5	35	40	40	3	inf
149	2	5	36	40	40	2	26
149	2	5	38	40	40	3	17
149	2	5	39	40	40	2	83
149	2	6	9	40	40	2	83
149	2	6	10	40	40	3	17
149	2	6	12	40	40	2	26
149	2	6	13	40	40	2	1
149	2	6	15	40	40	3	3
149	2	6	16	40	40	3	146
149	2	6	18	40	40	2	148
149	2	6	19	40	40	2	123
149	2	6	21	40	40	3	132
149	2	6	22	40	40	2	66
149	2	6	23	40	40	3	inf
149	2	6	33	40	40	2	128
149	2	6	38	40	40	2	21
149	2	7	1	40	40	3	inf
149	2	7	2	40	40	2	26
149	2	7	4	40	40	3	17
149	2	7	5	40	40	2	83
149	2	7	16	40	40	2	21
149	2	7	21	40	40	2	128
149	2	7	32	40	40	2	66
149	2	7	33	40	40	3	132
149	2	7	35	40	40	2	123
149	2	7	36	40	40	2	148
149	2	7	38	40	40	3	146
149	2	7	39	40	40	3	3
149	2	8	4	40	40	2	21
149	2	8	15	40	40	2	83
149	2	8	16	40	40	3	17
149	2	8	18	40	40	2	26
149	2	8	19	40	40	2	1
149	2	8	21	40	40	3	3
149	2	8	22	40	40	3	146
149	2	8	24	40	40	2	148
149	2	8	25	40	40	2	123
149	2	8	27	40	40	3	132
149	2	8	28	40	40	2	66
149	2	8	29	40	40	3	inf
149	2	8	39	40	40	2	128
149	2	9	1	40	40	2	123
149	2	9	2	40	40	2	148
149	2	9	4	40	40	3	146
149	2	9	5	40	40	3	3
149	2	9	7	40	40	3	inf
149	2	9	8	40	40	2	26
149	2	9	10	40	40	3	17
149	2	9	11	40	40	2	83
149	2	9	22	40	40	2	21
149	2	9	27	40	40	2	128
149	2	9	38	40	40	2	66
149	2	9	39	40	40	3	132
149	2	10	5	40	40	2	128
149	2	10	10	40	40	2	21
149	2	10	21	40	40	2	83
149	2	10	22	40	40	3	17
149	2	10	24	40	40	2	26
149	2	10	25	40	40	2	1
149	2	10	27	40	40	3	3
149	2	10	28	40	40	3	146
149	2	10	30	40	40	2	148
149	2	10	31	40	40	2	123
149	2	10	33	40	40	3	132
149	2	10	34	40	40	2	66
149	2	10	35	40	40	3	inf
149	2	11	4	40	40	2	66
149	2	11	5	40	40	3	132
149	2	11	7	40	40	2	123
149	2	11	8	40	40	2	148
149	2	11	10	40	40	3	146
149	2	11	11	40	40	3	3
149	2	11	13	40	40	3	inf
149	2	11	14	40	40	2	26
149	2	11	16	40	40	3	17
149	2	11	17	40	40	2	83
149	2	11	28	40	40	2	21
149	2	11	33	40	40	2	128
149	2	12	0	40	40	2	66
149	2	12	1	40	40	3	inf
149	2	12	11	40	40	2	128
149	2	12	16	40	40	2	21
149	2	12	27	40	40	2	83
149	2	12	28	40	40	3	17
149	2	12	30	40	40	2	26
149	2	12	31	40	40	2	1
149	2	12	33	40	40	3	3
149	2	12	34	40	40	3	146
149	2	12	36	40	40	2	148
149	2	12	37	40	40	2	123
149	2	12	39	40	40	3	132
149	2	13	10	40	40	2	66
149	2	13	11	40	40	3	132
149	2	13	13	40	40	2	123
149	2	13	14	40	40	2	148
149	2	13	16	40	40	3	146
149	2	13	17	40	40	3	3
149	2	13	19	40	40	3	inf
149	2	13	20	40	40	2	26
149	2	13	22	40	40	3	17
149	2	13	23	40	40	2	83
149	2	13	34	40	40	2	21
149	2	13	39	40	40	2	128
149	2	14	0	40	40	3	146
149	2	14	2	40	40	2	148
149	2	14	3	40	40	2	123
149	2	14	5	40	40	3	132
149	2	14	6	40	40	2	66
149	2	14	7	40	40	3	inf
149	2	14	17	40	40	2	128
149	2	14	22	40	40	2	21
149	2	14	33	40	40	2	83
149	2	14	34	40	40	3	17
149	2	14	36	40	40	2	26
149	2	14	37	40	40	2	1
149	2	14	39	40	40	3	3
149	2	15	0	40	40	2	21
149	2	15	5	40	40	2	128
149	2	15	16	40	40	2	66
149	2	15	17	40	40	3	132
149	2	15	19	40	40	2	123
149	2	15	20	40	40	2	148
149	2	15	22	40	40	3	146
149	2	15	23	40	40	3	3
149	2	15	25	40	40	3	inf
149	2	15	26	40	40	2	26
149	2	15	28	40	40	3	17
149	2	15	29	40	40	2	83
149	2	16	0	40	40	3	17
149	2	16	2	40	40	2	26
149	2	16	3	40	40	2	1
149	2	16	5	40	40	3	3
149	2	16	6	40	40	3	146
149	2	16	8	40	40	2	148
149	2	16	9	40	40	2	123
149	2	16	11	40	40	3	132
149	2	16	12	40	40	2	66
149	2	16	13	40	40	3	inf
149	2	16	23	40	40	2	128
149	2	16	28	40	40	2	21
149	2	16	39	40	40	2	83
149	2	17	6	40	40	2	21
149	2	17	11	40	40	2	128
149	2	17	22	40	40	2	66
149	2	17	23	40	40	3	132
149	2	17	25	40	40	2	123
149	2	17	26	40	40	2	148
149	2	17	28	40	40	3	146
149	2	17	29	40	40	3	3
149	2	17	31	40	40	3	inf
149	2	17	32	40	40	2	26
149	2	17	34	40	40	3	17
149	2	17	35	40	40	2	83
149	2	18	5	40	40	2	83
149	2	18	6	40	40	3	17
149	2	18	8	40	40	2	26
149	2	18	9	40	40	2	1
149	2	18	11	40	40	3	3
149	2	18	12	40	40	3	146
149	2	18	14	40	40	2	148
149	2	18	15	40	40	2	123
149	2	18	17	40	40	3	132
149	2	18	18	40	40	2	66
149	2	18	19	40	40	3	inf
149	2	18	29	40	40	2	128
149	2	18	34	40	40	2	21
149	2	19	0	40	40	3	17
149	2	19	1	40	40	2	83
149	2	19	12	40	40	2	21
149	2	19	17	40	40	2	128
149	2	19	28	40	40	2	66
149	2	19	29	40	40	3	132
149	2	19	31	40	40	2	123
149	2	19	32	40	40	2	148
149	2	19	34	40	40	3	146
149	2	19	35	40	40	3	3
149	2	19	37	40	40	3	inf
149	2	19	38	40	40	2	26
149	2	20	0	40	40	2	21
149	2	20	11	40	40	2	83
149	2	20	12	40	40	3	17
149	2	20	14	40	40	2	26
149	2	20	15	40	40	2	1
149	2	20	17	40	40	3	3
149	2	20	18	40	40	3	146
149	2	20	20	40	40	2	148
149	2	20	21	40	40	2	123
149	2	20	23	40	40	3	132
149	2	20	24	40	40	2	66
149	2	20	25	40	40	3	inf
149	2	20	35	40	40	2	128
149	2	21	0	40	40	3	146
149	2	21	1	40	40	3	3
149	2	21	3	40	40	3	inf
149	2	21	4	40	40	2	26
149	2	21	6	40	40	3	17
149	2	21	7	40	40	2	83
149	2	21	18	40	40	2	21
149	2	21	23	40	40	2	128
149	2	21	34	40	40	2	66
149	2	21	35	40	40	3	132
149	2	21	37	40	40	2	123
149	2	21	38	40	40	2	148
149	2	22	1	40	40	2	128
149	2	22	6	40	40	2	21
149	2	22	17	40	40	2	83
149	2	22	18	40	40	3	17
149	2	22	20	40	40	2	26
149	2	22	21	40	40	2	1
149	2	22	23	40	40	3	3
149	2	22	24	40	40	3	146
149	2	22	26	40	40	2	148
149	2	22	27	40	40	2	123
149	2	22	29	40	40	3	132
149	2	22	30	40	40	2	66
149	2	22	31	40	40	3	inf
149	2	23	0	40	40	2	66
149	2	23	1	40	40	3	132
149	2	23	3	40	40	2	123
149	2	23	4	40	40	2	148
149	2	23	6	40	40	3	146
149	2	23	7	40	40	3	3
149	2	23	9	40	40	3	inf
149	2	23	10	40	40	2	26
149	2	23	12	40	40	3	17
149	2	23	13	40	40	2	83
149	2	23	24	40	40	2	21
149	2	23	29	40	40	2	128
149	2	24	7	40	40	2	128
149	2	24	12	40	40	2	21
149	2	24	23	40	40	2	83
149	2	24	24	40	40	3	17
149	2	24	26	40	40	2	26
149	2	24	27	40	40	2	1
149	2	24	29	40	40	3	3
149	2	24	30	40	40	3	146
149	2	24	32	40	40	2	148
149	2	24	33	40	40	2	123
149	2	24	35	40	40	3	132
149	2	24	36	40	40	2	66
149	2	24	37	40	40	3	inf
149	2	25	6	40	40	2	66
149	2	25	7	40	40	3	132
149	2	25	9	40	40	2	123
149	2	25	10	40	40	2	148
149	2	25	12	40	40	3	146
149	2	25	13	40	40	3	3
149	2	25	15	40	40	3	inf
149	2	25	16	40	40	2	26
149	2	25	18	40	40	3	17
149	2	25	19	40	40	2	83
149	2	25	30	40	40	2	21
149	2	25	35	40	40	2	128
149	2	26	1	40	40	3	132
149	2	26	2	40	40	2	66
149	2	26	3	40	40	3	inf
149	2	26	13	40	40	2	128
149	2	26	18	40	40	2	21
149	2	26	29	40	40	2	83
149	2	26	30	40	40	3	17
149	2	26	32	40	40	2	26
149	2	26	33	40	40	2	1
149	2	26	35	40	40	3	3
149	2	26	36	40	40	3	146
149	2	26	38	40	40	2	148
149	2	26	39	40	40	2	123
149	2	27	1	40	40	2	128
149	2	27	12	40	40	2	66
149	2	27	13	40	40	3	132
149	2	27	15	40	40	2	123
149	2	27	16	40	40	2	148
149	2	27	18	40	40	3	146
149	2	27	19	40	40	3	3
149	2	27	21	40	40	3	inf
149	2	27	22	40	40	2	26
149	2	27	24	40	40	3	17
149	2	27	25	40	40	2	83
149	2	27	36	40	40	2	21
149	2	28	1	40	40	3	3
149	2	28	2	40	40	3	146
149	2	28	4	40	40	2	148
149	2	28	5	40	40	2	123
149	2	28	7	40	40	3	132
149	2	28	8	40	40	2	66
149	2	28	9	40	40	3	inf
149	2	28	19	40	40	2	128
149	2	28	24	40	40	2	21
149	2	28	35	40	40	2	83
149	2	28	36	40	40	3	17
149	2	28	38	40	40	2	26
149	2	28	39	40	40	2	1
149	2	29	2	40	40	2	21
149	2	29	7	40	40	2	128
149	2	29	18	40	40	2	66
149	2	29	19	40	40	3	132
149	2	29	21	40	40	2	123
149	2	29	22	40	40	2	148
149	2	29	24	40	40	3	146
149	2	29	25	40	40	3	3
149	2	29	27	40	40	3	inf
149	2	29	28	40	40	2	26
149	2	29	30	40	40	3	17
149	2	29	31	40	40	2	83
149	2	30	1	40	40	2	83
149	2	30	2	40	40	3	17
149	2	30	4	40	40	2	26
149	2	30	5	40	40	2	1
149	2	30	7	40	40	3	3
149	2	30	8	40	40	3	146
149	2	30	10	40	40	2	148
149	2	30	11	40	40	2	123
149	2	30	13	40	40	3	132
149	2	30	14	40	40	2	66
149	2	30	15	40	40	3	inf
149	2	30	25	40	40	2	128
149	2	30	30	40	40	2	21
149	2	31	8	40	40	2	21
149	2	31	13	40	40	2	128
149	2	31	24	40	40	2	66
149	2	31	25	40	40	3	132
149	2	31	27	40	40	2	123
149	2	31	28	40	40	2	148
149	2	31	30	40	40	3	146
149	2	31	31	40	40	3	3
149	2	31	33	40	40	3	inf
149	2	31	34	40	40	2	26
149	2	31	36	40	40	3	17
149	2	31	37	40	40	2	83
149	2	32	7	40	40	2	83
149	2	32	8	40	40	3	17
149	2	32	10	40	40	2	26
149	2	32	11	40	40	2	1
149	2	32	13	40	40	3	3
149	2	32	14	40	40	3	146
149	2	32	16	40	40	2	148
149	2	32	17	40	40	2	123
149	2	32	19	40	40	3	132
149	2	32	20	40	40	2	66
149	2	32	21	40	40	3	inf
149	2	32	31	40	40	2	128
149	2	32	36	40	40	2	21
149	2	33	0	40	40	2	26
149	2	33	2	40	40	3	17
149	2	33	3	40	40	2	83
149	2	33	14	40	40	2	21
149	2	33	19	40	40	2	128
149	2	33	30	40	40	2	66
149	2	33	31	40	40	3	132
149	2	33	33	40	40	2	123
149	2	33	34	40	40	2	148
149	2	33	36	40	40	3	146
149	2	33	37	40	40	3	3
149	2	33	39	40	40	3	inf
149	2	34	2	40	40	2	21
149	2	34	13	40	40	2	83
149	2	34	14	40	40	3	17
149	2	34	16	40	40	2	26
149	2	34	17	40	40	2	1
149	2	34	19	40	40	3	3
149	2	34	20	40	40	3	146
149	2	34	22	40	40	2	148
149	2	34	23	40	40	2	123
149	2	34	25	40	40	3	132
149	2	34	26	40	40	2	66
149	2	34	27	40	40	3	inf
149	2	34	37	40	40	2	128
149	2	35	0	40	40	2	148
149	2	35	2	40	40	3	146
149	2	35	3	40	40	3	3
149	2	35	5	40	40	3	inf
149	2	35	6	40	40	2	26
149	2	35	8	40	40	3	17
149	2	35	9	40	40	2	83
149	2	35	20	40	40	2	21
149	2	35	25	40	40	2	128
149	2	35	36	40	40	2	66
149	2	35	37	40	40	3	132
149	2	35	39	40	40	2	123
149	2	36	3	40	40	2	128
149	2	36	8	40	40	2	21
149	2	36	19	40	40	2	83
149	2	36	20	40	40	3	17
149	2	36	22	40	40	2	26
149	2	36	23	40	40	2	1
149	2	36	25	40	40	3	3
149	2	36	26	40	40	3	146
149	2	36	28	40	40	2	148
149	2	36	29	40	40	2	123
149	2	36	31	40	40	3	132
149	2	36	32	40	40	2	66
149	2	36	33	40	40	3	inf
149	2	37	2	40	40	2	66
149	2	37	3	40	40	3	132
149	2	37	5	40	40	2	123
149	2	37	6	40	40	2	148
149	2	37	8	40	40	3	146
149	2	37	9	40	40	3	3
149	2	37	11	40	40	3	inf
149	2	37	12	40	40	2	26
149	2	37	14	40	40	3	17
149	2	37	15	40	40	2	83
149	2	37	26	40	40	2	21
149	2	37	31	40	40	2	128
149	2	38	9	40	40	2	128
149	2	38	14	40	40	2	21
149	2	38	25	40	40	2	83
149	2	38	26	40	40	3	17
149	2	38	28	40	40	2	26
149	2	38	29	40	40	2	1
149	2	38	31	40	40	3	3
149	2	38	32	40	40	3	146
149	2	38	34	40	40	2	148
149	2	38	35	40	40	2	123
149	2	38	37	40	40	3	132
149	2	38	38	40	40	2	66
149	2	38	39	40	40	3	inf
149	2	39	8	40	40	2	66
149	2	39	9	40	40	3	132
149	2	39	11	40	40	2	123
149	2	39	12	40	40	2	148
149	2	39	14	40	40	3	146
149	2	39	15	40	40	3	3
149	2	39	17	40	40	3	inf
149	2	39	18	40	40	2	26
149	2	39	20	40	40	3	17
149	2	39	21	40	40	2	83
149	2	39	32	40	40	2	21
149	2	39	37	40	40	2	128
151	1	0	0	12	24	3	inf
151	1	1	5	12	24	3	inf
151	1	3	18	12	24	3	inf
151	1	4	23	12	24	3	inf
151	1	6	12	12	24	3	inf
151	1	7	17	12	24	3	inf
151	1	9	6	12	24	3	inf
151	1	10	11	12	24	3	inf
151	2	0	12	12	24	3	inf
151	2	1	17	12	24	3	inf
151	2	3	6	12	24	3	inf
151	2	4	11	12	24	3	inf
151	2	6	0	12	24	3	inf
151	2	7	5	12	24	3	inf
151	2	9	18	12	24	3	inf
151	2	10	23	12	24	3	inf
163	1	0	0	44	44	3	inf
163	1	0	1	44	44	2	94
163	1	0	8	44	44	2	94
163	1	0	23	44	44	2	69
163	1	0	30	44	44	2	69
163	1	0	35	44	44	3	inf
163	1	1	8	44	44	2	69
163	1	1	15	44	44	2	69
163	1	1	20	44	44	3	inf
163	1	1	29	44	44	3	inf
163	1	1	30	44	44	2	94
163	1	1	37	44	44	2	94
163	1	2	0	44	44	2	69
163	1	2	5	44	44	3	inf
163	1	2	14	44	44	3	inf
163	1	2	15	44	44	2	94
163	1	2	22	44	44	2	94
163	1	2	37	44	44	2	69
163	1	3	0	44	44	2	94
163	1	3	7	44	44	2	94
163	1	3	22	44	44	2	69
163	1	3	29	44	44	2	69
163	1	3	34	44	44	3	inf
163	1	3	43	44	44	3	inf
163	1	4	7	44	44	2	69
163	1	4	14	44	44	2	69
163	1	4	19	44	44	3	inf
163	1	4	28	44	44	3	inf
163	1	4	29	44	44	2	94
163	1	4	36	44	44	2	94
163	1	5	4	44	44	3	inf
163	1	5	13	44	44	3	inf
163	1	5	14	44	44	2	94
163	1	5	21	44	44	2	94
163	1	5	36	44	44	2	69
163	1	5	43	44	44	2	69
163	1	6	6	44	44	2	94
163	1	6	21	44	44	2	69
163	1	6	28	44	44	2	69
163	1	6	33	44	44	3	inf
163	1	6	42	44	44	3	inf
163	1	6	43	44	44	2	94
163	1	7	6	44	44	2	69
163	1	7	13	44	44	2	69
163	1	7	18	44	44	3	inf
163	1	7	27	44	44	3	inf
163	1	7	28	44	44	2	94
163	1	7	35	44	44	2	94
163	1	8	3	44	44	3	inf
163	1	8	12	44	44	3	inf
163	1	8	13	44	44	2	94
163	1	8	20	44	44	2	94
163	1	8	35	44	44	2	69
163	1	8	42	44	44	2	69
163	1	9	5	44	44	2	94
163	1	9	20	44	44	2	69
163	1	9	27	44	44	2	69
163	1	9	32	44	44	3	inf
163	1	9	41	44	44	3	inf
163	1	9	42	44	44	2	94
163	1	10	5	44	44	2	69
163	1	10	12	44	44	2	69
163	1	10	17	44	44	3	inf
163	1	10	26	44	44	3	inf
163	1	10	27	44	44	2	94
163	1	10	34	44	44	2	94
163	1	11	2	44	44	3	inf
163	1	11	11	44	44	3	inf
163	1	11	12	44	44	2	94
163	1	11	19	44	44	2	94
