prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
233	2	7	38	20	60	3	12
233	2	7	39	20	60	3	85
233	2	7	40	20	60	3	158
233	2	7	41	20	60	3	194
233	2	7	42	20	60	3	47
233	2	7	43	20	60	3	31
233	2	7	44	20	60	3	89
233	2	7	45	20	60	3	83
233	2	7	46	20	60	3	inf
233	2	7	47	20	60	3	216
233	2	7	48	20	60	3	inf
233	2	7	49	20	60	3	196
233	2	7	50	20	60	3	18
233	2	7	51	20	60	3	216
233	2	7	52	20	60	3	212
233	2	7	53	20	60	3	83
233	2	7	54	20	60	3	89
233	2	7	55	20	60	3	31
233	2	7	56	20	60	3	47
233	2	7	57	20	60	3	194
233	2	7	58	20	60	3	158
233	2	7	59	20	60	3	85
233	2	8	0	20	60	3	23
233	2	8	1	20	60	3	63
233	2	8	2	20	60	3	116
233	2	8	3	20	60	3	82
233	2	8	4	20	60	3	40
233	2	8	5	20	60	3	71
233	2	8	6	20	60	3	16
233	2	8	7	20	60	3	232
233	2	8	8	20	60	3	42
233	2	8	9	20	60	3	181
233	2	8	10	20	60	3	147
233	2	8	11	20	60	3	35
233	2	8	12	20	60	3	175
233	2	8	13	20	60	3	inf
233	2	8	14	20	60	3	58
233	2	8	15	20	60	3	198
233	2	8	16	20	60	3	86
233	2	8	17	20	60	3	52
233	2	8	18	20	60	3	191
233	2	8	19	20	60	3	1
233	2	8	20	20	60	3	217
233	2	8	21	20	60	3	162
233	2	8	22	20	60	3	193
233	2	8	23	20	60	3	151
233	2	8	24	20	60	3	117
233	2	8	25	20	60	3	170
233	2	8	26	20	60	3	210
233	2	8	27	20	60	3	190
233	2	8	28	20	60	3	65
233	2	8	29	20	60	3	190
233	2	8	30	20	60	3	210
233	2	8	31	20	60	3	170
233	2	8	32	20	60	3	117
233	2	8	33	20	60	3	151
233	2	8	34	20	60	3	193
233	2	8	35	20	60	3	162
233	2	8	36	20	60	3	217
233	2	8	37	20	60	3	1
233	2	8	38	20	60	3	191
233	2	8	39	20	60	3	52
233	2	8	40	20	60	3	86
233	2	8	41	20	60	3	198
233	2	8	42	20	60	3	58
233	2	8	43	20	60	3	inf
233	2	8	44	20	60	3	175
233	2	8	45	20	60	3	35
233	2	8	46	20	60	3	147
233	2	8	47	20	60	3	181
233	2	8	48	20	60	3	42
233	2	8	49	20	60	3	232
233	2	8	50	20	60	3	16
233	2	8	51	20	60	3	71
233	2	8	52	20	60	3	40
233	2	8	53	20	60	3	82
233	2	8	54	20	60	3	116
233	2	8	55	20	60	3	63
233	2	8	56	20	60	3	23
233	2	8	57	20	60	3	43
233	2	8	58	20	60	3	168
233	2	8	59	20	60	3	43
233	2	9	0	20	60	3	47
233	2	9	1	20	60	3	31
233	2	9	2	20	60	3	89
233	2	9	3	20	60	3	83
233	2	9	4	20	60	3	inf
233	2	9	5	20	60	3	216
233	2	9	6	20	60	3	inf
233	2	9	7	20	60	3	196
233	2	9	8	20	60	3	18
233	2	9	9	20	60	3	216
233	2	9	10	20	60	3	212
233	2	9	11	20	60	3	83
233	2	9	12	20	60	3	89
233	2	9	13	20	60	3	31
233	2	9	14	20	60	3	47
233	2	9	15	20	60	3	194
233	2	9	16	20	60	3	158
233	2	9	17	20	60	3	85
233	2	9	18	20	60	3	12
233	2	9	19	20	60	3	224
233	2	9	20	20	60	3	102
233	2	9	21	20	60	3	67
233	2	9	22	20	60	3	0
233	2	9	23	20	60	3	166
233	2	9	24	20	60	3	131
233	2	9	25	20	60	3	9
233	2	9	26	20	60	3	221
233	2	9	27	20	60	3	148
233	2	9	28	20	60	3	75
233	2	9	29	20	60	3	39
233	2	9	30	20	60	3	186
233	2	9	31	20	60	3	202
233	2	9	32	20	60	3	144
233	2	9	33	20	60	3	150
233	2	9	34	20	60	3	21
233	2	9	35	20	60	3	17
233	2	9	36	20	60	3	215
233	2	9	37	20	60	3	37
233	2	9	38	20	60	3	215
233	2	9	39	20	60	3	17
233	2	9	40	20	60	3	21
233	2	9	41	20	60	3	150
233	2	9	42	20	60	3	144
233	2	9	43	20	60	3	202
233	2	9	44	20	60	3	186
233	2	9	45	20	60	3	39
233	2	9	46	20	60	3	75
233	2	9	47	20	60	3	148
233	2	9	48	20	60	3	221
233	2	9	49	20	60	3	9
233	2	9	50	20	60	3	131
233	2	9	51	20	60	3	166
233	2	9	52	20	60	3	0
233	2	9	53	20	60	3	67
233	2	9	54	20	60	3	102
233	2	9	55	20	60	3	224
233	2	9	56	20	60	3	12
233	2	9	57	20	60	3	85
233	2	9	58	20	60	3	158
233	2	9	59	20	60	3	194
233	2	10	0	20	60	3	58
233	2	10	1	20	60	3	inf
233	2	10	2	20	60	3	175
233	2	10	3	20	60	3	35
233	2	10	4	20	60	3	147
233	2	10	5	20	60	3	181
233	2	10	6	20	60	3	42
233	2	10	7	20	60	3	232
233	2	10	8	20	60	3	16
233	2	10	9	20	60	3	71
233	2	10	10	20	60	3	40
233	2	10	11	20	60	3	82
233	2	10	12	20	60	3	116
233	2	10	13	20	60	3	63
233	2	10	14	20	60	3	23
233	2	10	15	20	60	3	43
233	2	10	16	20	60	3	168
233	2	10	17	20	60	3	43
233	2	10	18	20	60	3	23
233	2	10	19	20	60	3	63
233	2	10	20	20	60	3	116
233	2	10	21	20	60	3	82
233	2	10	22	20	60	3	40
233	2	10	23	20	60	3	71
233	2	10	24	20	60	3	16
233	2	10	25	20	60	3	232
233	2	10	26	20	60	3	42
233	2	10	27	20	60	3	181
233	2	10	28	20	60	3	147
233	2	10	29	20	60	3	35
233	2	10	30	20	60	3	175
233	2	10	31	20	60	3	inf
233	2	10	32	20	60	3	58
233	2	10	33	20	60	3	198
233	2	10	34	20	60	3	86
233	2	10	35	20	60	3	52
233	2	10	36	20	60	3	191
233	2	10	37	20	60	3	1
233	2	10	38	20	60	3	217
233	2	10	39	20	60	3	162
233	2	10	40	20	60	3	193
233	2	10	41	20	60	3	151
233	2	10	42	20	60	3	117
233	2	10	43	20	60	3	170
233	2	10	44	20	60	3	210
233	2	10	45	20	60	3	190
233	2	10	46	20	60	3	65
233	2	10	47	20	60	3	190
233	2	10	48	20	60	3	210
233	2	10	49	20	60	3	170
233	2	10	50	20	60	3	117
233	2	10	51	20	60	3	151
233	2	10	52	20	60	3	193
233	2	10	53	20	60	3	162
233	2	10	54	20	60	3	217
233	2	10	55	20	60	3	1
233	2	10	56	20	60	3	191
233	2	10	57	20	60	3	52
233	2	10	58	20	60	3	86
233	2	10	59	20	60	3	198
233	2	11	0	20	60	3	144
233	2	11	1	20	60	3	202
233	2	11	2	20	60	3	186
233	2	11	3	20	60	3	39
233	2	11	4	20	60	3	75
233	2	11	5	20	60	3	148
233	2	11	6	20	60	3	221
233	2	11	7	20	60	3	9
233	2	11	8	20	60	3	131
233	2	11	9	20	60	3	166
233	2	11	10	20	60	3	0
233	2	11	11	20	60	3	67
233	2	11	12	20	60	3	102
233	2	11	13	20	60	3	224
233	2	11	14	20	60	3	12
233	2	11	15	20	60	3	85
233	2	11	16	20	60	3	158
233	2	11	17	20	60	3	194
233	2	11	18	20	60	3	47
233	2	11	19	20	60	3	31
233	2	11	20	20	60	3	89
233	2	11	21	20	60	3	83
233	2	11	22	20	60	3	inf
233	2	11	23	20	60	3	216
233	2	11	24	20	60	3	inf
233	2	11	25	20	60	3	196
233	2	11	26	20	60	3	18
233	2	11	27	20	60	3	216
233	2	11	28	20	60	3	212
233	2	11	29	20	60	3	83
233	2	11	30	20	60	3	89
233	2	11	31	20	60	3	31
233	2	11	32	20	60	3	47
233	2	11	33	20	60	3	194
233	2	11	34	20	60	3	158
233	2	11	35	20	60	3	85
233	2	11	36	20	60	3	12
233	2	11	37	20	60	3	224
233	2	11	38	20	60	3	102
233	2	11	39	20	60	3	67
233	2	11	40	20	60	3	0
233	2	11	41	20	60	3	166
233	2	11	42	20	60	3	131
233	2	11	43	20	60	3	9
233	2	11	44	20	60	3	221
233	2	11	45	20	60	3	148
233	2	11	46	20	60	3	75
233	2	11	47	20	60	3	39
233	2	11	48	20	60	3	186
233	2	11	49	20	60	3	202
233	2	11	50	20	60	3	144
233	2	11	51	20	60	3	150
233	2	11	52	20	60	3	21
233	2	11	53	20	60	3	17
233	2	11	54	20	60	3	215
233	2	11	55	20	60	3	37
233	2	11	56	20	60	3	215
233	2	11	57	20	60	3	17
233	2	11	58	20	60	3	21
233	2	11	59	20	60	3	150
233	2	12	0	20	60	3	117
233	2	12	1	20	60	3	170
233	2	12	2	20	60	3	210
233	2	12	3	20	60	3	190
233	2	12	4	20	60	3	65
233	2	12	5	20	60	3	190
233	2	12	6	20	60	3	210
233	2	12	7	20	60	3	170
233	2	12	8	20	60	3	117
233	2	12	9	20	60	3	151
233	2	12	10	20	60	3	193
233	2	12	11	20	60	3	162
233	2	12	12	20	60	3	217
233	2	12	13	20	60	3	1
233	2	12	14	20	60	3	191
233	2	12	15	20	60	3	52
233	2	12	16	20	60	3	86
233	2	12	17	20	60	3	198
233	2	12	18	20	60	3	58
233	2	12	19	20	60	3	inf
233	2	12	20	20	60	3	175
233	2	12	21	20	60	3	35
233	2	12	22	20	60	3	147
233	2	12	23	20	60	3	181
233	2	12	24	20	60	3	42
233	2	12	25	20	60	3	232
233	2	12	26	20	60	3	16
233	2	12	27	20	60	3	71
233	2	12	28	20	60	3	40
233	2	12	29	20	60	3	82
233	2	12	30	20	60	3	116
233	2	12	31	20	60	3	63
233	2	12	32	20	60	3	23
233	2	12	33	20	60	3	43
233	2	12	34	20	60	3	168
233	2	12	35	20	60	3	43
233	2	12	36	20	60	3	23
233	2	12	37	20	60	3	63
233	2	12	38	20	60	3	116
233	2	12	39	20	60	3	82
233	2	12	40	20	60	3	40
233	2	12	41	20	60	3	71
233	2	12	42	20	60	3	16
233	2	12	43	20	60	3	232
233	2	12	44	20	60	3	42
233	2	12	45	20	60	3	181
233	2	12	46	20	60	3	147
233	2	12	47	20	60	3	35
233	2	12	48	20	60	3	175
233	2	12	49	20	60	3	inf
233	2	12	50	20	60	3	58
233	2	12	51	20	60	3	198
233	2	12	52	20	60	3	86
233	2	12	53	20	60	3	52
233	2	12	54	20	60	3	191
233	2	12	55	20	60	3	1
233	2	12	56	20	60	3	217
233	2	12	57	20	60	3	162
233	2	12	58	20	60	3	193
233	2	12	59	20	60	3	151
233	2	13	0	20	60	3	131
233	2	13	1	20	60	3	9
233	2	13	2	20	60	3	221
233	2	13	3	20	60	3	148
233	2	13	4	20	60	3	75
233	2	13	5	20	60	3	39
233	2	13	6	20	60	3	186
233	2	13	7	20	60	3	202
233	2	13	8	20	60	3	144
233	2	13	9	20	60	3	150
233	2	13	10	20	60	3	21
233	2	13	11	20	60	3	17
233	2	13	12	20	60	3	215
233	2	13	13	20	60	3	37
233	2	13	14	20	60	3	215
233	2	13	15	20	60	3	17
233	2	13	16	20	60	3	21
233	2	13	17	20	60	3	150
233	2	13	18	20	60	3	144
233	2	13	19	20	60	3	202
233	2	13	20	20	60	3	186
233	2	13	21	20	60	3	39
233	2	13	22	20	60	3	75
233	2	13	23	20	60	3	148
233	2	13	24	20	60	3	221
233	2	13	25	20	60	3	9
233	2	13	26	20	60	3	131
233	2	13	27	20	60	3	166
233	2	13	28	20	60	3	0
233	2	13	29	20	60	3	67
233	2	13	30	20	60	3	102
233	2	13	31	20	60	3	224
233	2	13	32	20	60	3	12
233	2	13	33	20	60	3	85
233	2	13	34	20	60	3	158
233	2	13	35	20	60	3	194
233	2	13	36	20	60	3	47
233	2	13	37	20	60	3	31
233	2	13	38	20	60	3	89
233	2	13	39	20	60	3	83
233	2	13	40	20	60	3	inf
233	2	13	41	20	60	3	216
233	2	13	42	20	60	3	inf
233	2	13	43	20	60	3	196
233	2	13	44	20	60	3	18
233	2	13	45	20	60	3	216
233	2	13	46	20	60	3	212
233	2	13	47	20	60	3	83
233	2	13	48	20	60	3	89
233	2	13	49	20	60	3	31
233	2	13	50	20	60	3	47
233	2	13	51	20	60	3	194
233	2	13	52	20	60	3	158
233	2	13	53	20	60	3	85
233	2	13	54	20	60	3	12
233	2	13	55	20	60	3	224
233	2	13	56	20	60	3	102
233	2	13	57	20	60	3	67
233	2	13	58	20	60	3	0
233	2	13	59	20	60	3	166
233	2	14	0	20	60	3	16
233	2	14	1	20	60	3	232
233	2	14	2	20	60	3	42
233	2	14	3	20	60	3	181
233	2	14	4	20	60	3	147
233	2	14	5	20	60	3	35
233	2	14	6	20	60	3	175
233	2	14	7	20	60	3	inf
233	2	14	8	20	60	3	58
233	2	14	9	20	60	3	198
233	2	14	10	20	60	3	86
233	2	14	11	20	60	3	52
233	2	14	12	20	60	3	191
233	2	14	13	20	60	3	1
233	2	14	14	20	60	3	217
233	2	14	15	20	60	3	162
233	2	14	16	20	60	3	193
233	2	14	17	20	60	3	151
233	2	14	18	20	60	3	117
233	2	14	19	20	60	3	170
233	2	14	20	20	60	3	210
233	2	14	21	20	60	3	190
233	2	14	22	20	60	3	65
233	2	14	23	20	60	3	190
233	2	14	24	20	60	3	210
233	2	14	25	20	60	3	170
233	2	14	26	20	60	3	117
233	2	14	27	20	60	3	151
233	2	14	28	20	60	3	193
233	2	14	29	20	60	3	162
233	2	14	30	20	60	3	217
233	2	14	31	20	60	3	1
233	2	14	32	20	60	3	191
233	2	14	33	20	60	3	52
233	2	14	34	20	60	3	86
233	2	14	35	20	60	3	198
233	2	14	36	20	60	3	58
233	2	14	37	20	60	3	inf
233	2	14	38	20	60	3	175
233	2	14	39	20	60	3	35
233	2	14	40	20	60	3	147
233	2	14	41	20	60	3	181
233	2	14	42	20	60	3	42
233	2	14	43	20	60	3	232
233	2	14	44	20	60	3	16
233	2	14	45	20	60	3	71
233	2	14	46	20	60	3	40
233	2	14	47	20	60	3	82
233	2	14	48	20	60	3	116
233	2	14	49	20	60	3	63
233	2	14	50	20	60	3	23
233	2	14	51	20	60	3	43
233	2	14	52	20	60	3	168
233	2	14	53	20	60	3	43
233	2	14	54	20	60	3	23
233	2	14	55	20	60	3	63
233	2	14	56	20	60	3	116
233	2	14	57	20	60	3	82
233	2	14	58	20	60	3	40
233	2	14	59	20	60	3	71
233	2	15	0	20	60	3	inf
233	2	15	1	20	60	3	196
233	2	15	2	20	60	3	18
233	2	15	3	20	60	3	216
233	2	15	4	20	60	3	212
233	2	15	5	20	60	3	83
233	2	15	6	20	60	3	89
233	2	15	7	20	60	3	31
233	2	15	8	20	60	3	47
233	2	15	9	20	60	3	194
233	2	15	10	20	60	3	158
233	2	15	11	20	60	3	85
233	2	15	12	20	60	3	12
233	2	15	13	20	60	3	224
233	2	15	14	20	60	3	102
233	2	15	15	20	60	3	67
233	2	15	16	20	60	3	0
233	2	15	17	20	60	3	166
233	2	15	18	20	60	3	131
233	2	15	19	20	60	3	9
233	2	15	20	20	60	3	221
233	2	15	21	20	60	3	148
233	2	15	22	20	60	3	75
233	2	15	23	20	60	3	39
233	2	15	24	20	60	3	186
233	2	15	25	20	60	3	202
233	2	15	26	20	60	3	144
233	2	15	27	20	60	3	150
233	2	15	28	20	60	3	21
233	2	15	29	20	60	3	17
233	2	15	30	20	60	3	215
233	2	15	31	20	60	3	37
233	2	15	32	20	60	3	215
233	2	15	33	20	60	3	17
233	2	15	34	20	60	3	21
233	2	15	35	20	60	3	150
233	2	15	36	20	60	3	144
233	2	15	37	20	60	3	202
233	2	15	38	20	60	3	186
233	2	15	39	20	60	3	39
233	2	15	40	20	60	3	75
233	2	15	41	20	60	3	148
233	2	15	42	20	60	3	221
233	2	15	43	20	60	3	9
233	2	15	44	20	60	3	131
233	2	15	45	20	60	3	166
233	2	15	46	20	60	3	0
233	2	15	47	20	60	3	67
233	2	15	48	20	60	3	102
233	2	15	49	20	60	3	224
233	2	15	50	20	60	3	12
233	2	15	51	20	60	3	85
233	2	15	52	20	60	3	158
233	2	15	53	20	60	3	194
233	2	15	54	20	60	3	47
233	2	15	55	20	60	3	31
233	2	15	56	20	60	3	89
233	2	15	57	20	60	3	83
233	2	15	58	20	60	3	inf
233	2	15	59	20	60	3	216
233	2	16	0	20	60	3	42
233	2	16	1	20	60	3	232
233	2	16	2	20	60	3	16
233	2	16	3	20	60	3	71
233	2	16	4	20	60	3	40
233	2	16	5	20	60	3	82
233	2	16	6	20	60	3	116
233	2	16	7	20	60	3	63
233	2	16	8	20	60	3	23
233	2	16	9	20	60	3	43
233	2	16	10	20	60	3	168
233	2	16	11	20	60	3	43
233	2	16	12	20	60	3	23
233	2	16	13	20	60	3	63
233	2	16	14	20	60	3	116
233	2	16	15	20	60	3	82
233	2	16	16	20	60	3	40
233	2	16	17	20	60	3	71
233	2	16	18	20	60	3	16
233	2	16	19	20	60	3	232
233	2	16	20	20	60	3	42
233	2	16	21	20	60	3	181
233	2	16	22	20	60	3	147
233	2	16	23	20	60	3	35
233	2	16	24	20	60	3	175
233	2	16	25	20	60	3	inf
233	2	16	26	20	60	3	58
233	2	16	27	20	60	3	198
233	2	16	28	20	60	3	86
233	2	16	29	20	60	3	52
233	2	16	30	20	60	3	191
233	2	16	31	20	60	3	1
233	2	16	32	20	60	3	217
233	2	16	33	20	60	3	162
233	2	16	34	20	60	3	193
233	2	16	35	20	60	3	151
233	2	16	36	20	60	3	117
233	2	16	37	20	60	3	170
233	2	16	38	20	60	3	210
233	2	16	39	20	60	3	190
233	2	16	40	20	60	3	65
233	2	16	41	20	60	3	190
233	2	16	42	20	60	3	210
233	2	16	43	20	60	3	170
233	2	16	44	20	60	3	117
233	2	16	45	20	60	3	151
233	2	16	46	20	60	3	193
233	2	16	47	20	60	3	162
233	2	16	48	20	60	3	217
233	2	16	49	20	60	3	1
233	2	16	50	20	60	3	191
233	2	16	51	20	60	3	52
233	2	16	52	20	60	3	86
233	2	16	53	20	60	3	198
233	2	16	54	20	60	3	58
233	2	16	55	20	60	3	inf
233	2	16	56	20	60	3	175
233	2	16	57	20	60	3	35
233	2	16	58	20	60	3	147
233	2	16	59	20	60	3	181
233	2	17	0	20	60	3	221
233	2	17	1	20	60	3	9
233	2	17	2	20	60	3	131
233	2	17	3	20	60	3	166
233	2	17	4	20	60	3	0
233	2	17	5	20	60	3	67
233	2	17	6	20	60	3	102
233	2	17	7	20	60	3	224
233	2	17	8	20	60	3	12
233	2	17	9	20	60	3	85
233	2	17	10	20	60	3	158
233	2	17	11	20	60	3	194
233	2	17	12	20	60	3	47
233	2	17	13	20	60	3	31
233	2	17	14	20	60	3	89
233	2	17	15	20	60	3	83
233	2	17	16	20	60	3	inf
233	2	17	17	20	60	3	216
233	2	17	18	20	60	3	inf
233	2	17	19	20	60	3	196
233	2	17	20	20	60	3	18
233	2	17	21	20	60	3	216
233	2	17	22	20	60	3	212
233	2	17	23	20	60	3	83
233	2	17	24	20	60	3	89
233	2	17	25	20	60	3	31
233	2	17	26	20	60	3	47
233	2	17	27	20	60	3	194
233	2	17	28	20	60	3	158
233	2	17	29	20	60	3	85
233	2	17	30	20	60	3	12
233	2	17	31	20	60	3	224
233	2	17	32	20	60	3	102
233	2	17	33	20	60	3	67
233	2	17	34	20	60	3	0
233	2	17	35	20	60	3	166
233	2	17	36	20	60	3	131
233	2	17	37	20	60	3	9
233	2	17	38	20	60	3	221
233	2	17	39	20	60	3	148
233	2	17	40	20	60	3	75
233	2	17	41	20	60	3	39
233	2	17	42	20	60	3	186
233	2	17	43	20	60	3	202
233	2	17	44	20	60	3	144
233	2	17	45	20	60	3	150
233	2	17	46	20	60	3	21
233	2	17	47	20	60	3	17
233	2	17	48	20	60	3	215
233	2	17	49	20	60	3	37
233	2	17	50	20	60	3	215
233	2	17	51	20	60	3	17
233	2	17	52	20	60	3	21
233	2	17	53	20	60	3	150
233	2	17	54	20	60	3	144
233	2	17	55	20	60	3	202
233	2	17	56	20	60	3	186
233	2	17	57	20	60	3	39
233	2	17	58	20	60	3	75
233	2	17	59	20	60	3	148
233	2	18	0	20	60	3	210
233	2	18	1	20	60	3	170
233	2	18	2	20	60	3	117
233	2	18	3	20	60	3	151
233	2	18	4	20	60	3	193
233	2	18	5	20	60	3	162
233	2	18	6	20	60	3	217
233	2	18	7	20	60	3	1
233	2	18	8	20	60	3	191
233	2	18	9	20	60	3	52
233	2	18	10	20	60	3	86
233	2	18	11	20	60	3	198
233	2	18	12	20	60	3	58
233	2	18	13	20	60	3	inf
233	2	18	14	20	60	3	175
233	2	18	15	20	60	3	35
233	2	18	16	20	60	3	147
233	2	18	17	20	60	3	181
233	2	18	18	20	60	3	42
233	2	18	19	20	60	3	232
233	2	18	20	20	60	3	16
233	2	18	21	20	60	3	71
233	2	18	22	20	60	3	40
233	2	18	23	20	60	3	82
233	2	18	24	20	60	3	116
233	2	18	25	20	60	3	63
233	2	18	26	20	60	3	23
233	2	18	27	20	60	3	43
233	2	18	28	20	60	3	168
233	2	18	29	20	60	3	43
233	2	18	30	20	60	3	23
233	2	18	31	20	60	3	63
233	2	18	32	20	60	3	116
233	2	18	33	20	60	3	82
233	2	18	34	20	60	3	40
233	2	18	35	20	60	3	71
233	2	18	36	20	60	3	16
233	2	18	37	20	60	3	232
233	2	18	38	20	60	3	42
233	2	18	39	20	60	3	181
233	2	18	40	20	60	3	147
233	2	18	41	20	60	3	35
233	2	18	42	20	60	3	175
233	2	18	43	20	60	3	inf
233	2	18	44	20	60	3	58
233	2	18	45	20	60	3	198
233	2	18	46	20	60	3	86
233	2	18	47	20	60	3	52
233	2	18	48	20	60	3	191
233	2	18	49	20	60	3	1
233	2	18	50	20	60	3	217
233	2	18	51	20	60	3	162
233	2	18	52	20	60	3	193
233	2	18	53	20	60	3	151
233	2	18	54	20	60	3	117
233	2	18	55	20	60	3	170
233	2	18	56	20	60	3	210
233	2	18	57	20	60	3	190
233	2	18	58	20	60	3	65
233	2	18	59	20	60	3	190
233	2	19	0	20	60	3	186
233	2	19	1	20	60	3	202
233	2	19	2	20	60	3	144
233	2	19	3	20	60	3	150
233	2	19	4	20	60	3	21
233	2	19	5	20	60	3	17
233	2	19	6	20	60	3	215
233	2	19	7	20	60	3	37
233	2	19	8	20	60	3	215
233	2	19	9	20	60	3	17
233	2	19	10	20	60	3	21
233	2	19	11	20	60	3	150
233	2	19	12	20	60	3	144
233	2	19	13	20	60	3	202
233	2	19	14	20	60	3	186
233	2	19	15	20	60	3	39
233	2	19	16	20	60	3	75
233	2	19	17	20	60	3	148
233	2	19	18	20	60	3	221
233	2	19	19	20	60	3	9
233	2	19	20	20	60	3	131
233	2	19	21	20	60	3	166
233	2	19	22	20	60	3	0
233	2	19	23	20	60	3	67
233	2	19	24	20	60	3	102
233	2	19	25	20	60	3	224
233	2	19	26	20	60	3	12
233	2	19	27	20	60	3	85
233	2	19	28	20	60	3	158
233	2	19	29	20	60	3	194
233	2	19	30	20	60	3	47
233	2	19	31	20	60	3	31
233	2	19	32	20	60	3	89
233	2	19	33	20	60	3	83
233	2	19	34	20	60	3	inf
233	2	19	35	20	60	3	216
233	2	19	36	20	60	3	inf
233	2	19	37	20	60	3	196
233	2	19	38	20	60	3	18
233	2	19	39	20	60	3	216
233	2	19	40	20	60	3	212
233	2	19	41	20	60	3	83
233	2	19	42	20	60	3	89
233	2	19	43	20	60	3	31
233	2	19	44	20	60	3	47
233	2	19	45	20	60	3	194
233	2	19	46	20	60	3	158
233	2	19	47	20	60	3	85
233	2	19	48	20	60	3	12
233	2	19	49	20	60	3	224
233	2	19	50	20	60	3	102
233	2	19	51	20	60	3	67
233	2	19	52	20	60	3	0
233	2	19	53	20	60	3	166
233	2	19	54	20	60	3	131
233	2	19	55	20	60	3	9
233	2	19	56	20	60	3	221
233	2	19	57	20	60	3	148
233	2	19	58	20	60	3	75
233	2	19	59	20	60	3	39
233	3	0	0	20	60	3	215
233	3	0	1	20	60	3	37
233	3	0	2	20	60	3	215
233	3	0	3	20	60	3	17
233	3	0	4	20	60	3	21
233	3	0	5	20	60	3	150
233	3	0	6	20	60	3	144
233	3	0	7	20	60	3	202
233	3	0	8	20	60	3	186
233	3	0	9	20	60	3	39
233	3	0	10	20	60	3	75
233	3	0	11	20	60	3	148
233	3	0	12	20	60	3	221
233	3	0	13	20	60	3	9
233	3	0	14	20	60	3	131
233	3	0	15	20	60	3	166
233	3	0	16	20	60	3	0
233	3	0	17	20	60	3	67
233	3	0	18	20	60	3	102
233	3	0	19	20	60	3	224
233	3	0	20	20	60	3	12
233	3	0	21	20	60	3	85
233	3	0	22	20	60	3	158
233	3	0	23	20	60	3	194
233	3	0	24	20	60	3	47
233	3	0	25	20	60	3	31
233	3	0	26	20	60	3	89
233	3	0	27	20	60	3	83
233	3	0	28	20	60	3	inf
233	3	0	29	20	60	3	216
233	3	0	30	20	60	3	inf
233	3	0	31	20	60	3	196
233	3	0	32	20	60	3	18
233	3	0	33	20	60	3	216
233	3	0	34	20	60	3	212
233	3	0	35	20	60	3	83
233	3	0	36	20	60	3	89
233	3	0	37	20	60	3	31
233	3	0	38	20	60	3	47
233	3	0	39	20	60	3	194
233	3	0	40	20	60	3	158
233	3	0	41	20	60	3	85
233	3	0	42	20	60	3	12
233	3	0	43	20	60	3	224
233	3	0	44	20	60	3	102
233	3	0	45	20	60	3	67
233	3	0	46	20	60	3	0
233	3	0	47	20	60	3	166
233	3	0	48	20	60	3	131
233	3	0	49	20	60	3	9
233	3	0	50	20	60	3	221
233	3	0	51	20	60	3	148
233	3	0	52	20	60	3	75
233	3	0	53	20	60	3	39
233	3	0	54	20	60	3	186
233	3	0	55	20	60	3	202
233	3	0	56	20	60	3	144
233	3	0	57	20	60	3	150
233	3	0	58	20	60	3	21
233	3	0	59	20	60	3	17
233	3	1	0	20	60	3	191
233	3	1	1	20	60	3	1
233	3	1	2	20	60	3	217
233	3	1	3	20	60	3	162
233	3	1	4	20	60	3	193
233	3	1	5	20	60	3	151
233	3	1	6	20	60	3	117
233	3	1	7	20	60	3	170
233	3	1	8	20	60	3	210
233	3	1	9	20	60	3	190
233	3	1	10	20	60	3	65
233	3	1	11	20	60	3	190
233	3	1	12	20	60	3	210
233	3	1	13	20	60	3	170
233	3	1	14	20	60	3	117
233	3	1	15	20	60	3	151
233	3	1	16	20	60	3	193
233	3	1	17	20	60	3	162
233	3	1	18	20	60	3	217
233	3	1	19	20	60	3	1
233	3	1	20	20	60	3	191
233	3	1	21	20	60	3	52
233	3	1	22	20	60	3	86
233	3	1	23	20	60	3	198
233	3	1	24	20	60	3	58
233	3	1	25	20	60	3	inf
233	3	1	26	20	60	3	175
233	3	1	27	20	60	3	35
233	3	1	28	20	60	3	147
233	3	1	29	20	60	3	181
233	3	1	30	20	60	3	42
233	3	1	31	20	60	3	232
233	3	1	32	20	60	3	16
233	3	1	33	20	60	3	71
233	3	1	34	20	60	3	40
233	3	1	35	20	60	3	82
233	3	1	36	20	60	3	116
233	3	1	37	20	60	3	63
233	3	1	38	20	60	3	23
233	3	1	39	20	60	3	43
233	3	1	40	20	60	3	168
233	3	1	41	20	60	3	43
233	3	1	42	20	60	3	23
233	3	1	43	20	60	3	63
233	3	1	44	20	60	3	116
233	3	1	45	20	60	3	82
233	3	1	46	20	60	3	40
233	3	1	47	20	60	3	71
233	3	1	48	20	60	3	16
233	3	1	49	20	60	3	232
233	3	1	50	20	60	3	42
233	3	1	51	20	60	3	181
233	3	1	52	20	60	3	147
233	3	1	53	20	60	3	35
233	3	1	54	20	60	3	175
233	3	1	55	20	60	3	inf
233	3	1	56	20	60	3	58
233	3	1	57	20	60	3	198
233	3	1	58	20	60	3	86
233	3	1	59	20	60	3	52
233	3	2	0	20	60	3	12
233	3	2	1	20	60	3	224
233	3	2	2	20	60	3	102
233	3	2	3	20	60	3	67
233	3	2	4	20	60	3	0
233	3	2	5	20	60	3	166
233	3	2	6	20	60	3	131
233	3	2	7	20	60	3	9
233	3	2	8	20	60	3	221
