prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	2	42	47	52	52	3	inf
61	2	43	0	52	52	3	inf
61	2	43	2	52	52	3	inf
61	2	43	16	52	52	3	inf
61	2	43	42	52	52	3	inf
61	2	44	7	52	52	3	inf
61	2	44	9	52	52	3	inf
61	2	44	23	52	52	3	inf
61	2	44	49	52	52	3	inf
61	2	45	4	52	52	3	inf
61	2	45	14	52	52	3	inf
61	2	45	16	52	52	3	inf
61	2	45	30	52	52	3	inf
61	2	46	11	52	52	3	inf
61	2	46	21	52	52	3	inf
61	2	46	23	52	52	3	inf
61	2	46	37	52	52	3	inf
61	2	47	18	52	52	3	inf
61	2	47	28	52	52	3	inf
61	2	47	30	52	52	3	inf
61	2	47	44	52	52	3	inf
61	2	48	25	52	52	3	inf
61	2	48	35	52	52	3	inf
61	2	48	37	52	52	3	inf
61	2	48	51	52	52	3	inf
61	2	49	6	52	52	3	inf
61	2	49	32	52	52	3	inf
61	2	49	42	52	52	3	inf
61	2	49	44	52	52	3	inf
61	2	50	13	52	52	3	inf
61	2	50	39	52	52	3	inf
61	2	50	49	52	52	3	inf
61	2	50	51	52	52	3	inf
61	2	51	4	52	52	3	inf
61	2	51	6	52	52	3	inf
61	2	51	20	52	52	3	inf
61	2	51	46	52	52	3	inf
61	3	0	14	52	52	3	inf
61	3	0	24	52	52	3	inf
61	3	0	26	52	52	3	inf
61	3	0	40	52	52	3	inf
61	3	1	21	52	52	3	inf
61	3	1	31	52	52	3	inf
61	3	1	33	52	52	3	inf
61	3	1	47	52	52	3	inf
61	3	2	2	52	52	3	inf
61	3	2	28	52	52	3	inf
61	3	2	38	52	52	3	inf
61	3	2	40	52	52	3	inf
61	3	3	9	52	52	3	inf
61	3	3	35	52	52	3	inf
61	3	3	45	52	52	3	inf
61	3	3	47	52	52	3	inf
61	3	4	0	52	52	3	inf
61	3	4	2	52	52	3	inf
61	3	4	16	52	52	3	inf
61	3	4	42	52	52	3	inf
61	3	5	7	52	52	3	inf
61	3	5	9	52	52	3	inf
61	3	5	23	52	52	3	inf
61	3	5	49	52	52	3	inf
61	3	6	4	52	52	3	inf
61	3	6	14	52	52	3	inf
61	3	6	16	52	52	3	inf
61	3	6	30	52	52	3	inf
61	3	7	11	52	52	3	inf
61	3	7	21	52	52	3	inf
61	3	7	23	52	52	3	inf
61	3	7	37	52	52	3	inf
61	3	8	18	52	52	3	inf
61	3	8	28	52	52	3	inf
61	3	8	30	52	52	3	inf
61	3	8	44	52	52	3	inf
61	3	9	25	52	52	3	inf
61	3	9	35	52	52	3	inf
61	3	9	37	52	52	3	inf
61	3	9	51	52	52	3	inf
61	3	10	6	52	52	3	inf
61	3	10	32	52	52	3	inf
61	3	10	42	52	52	3	inf
61	3	10	44	52	52	3	inf
61	3	11	13	52	52	3	inf
61	3	11	39	52	52	3	inf
61	3	11	49	52	52	3	inf
61	3	11	51	52	52	3	inf
61	3	12	4	52	52	3	inf
61	3	12	6	52	52	3	inf
61	3	12	20	52	52	3	inf
61	3	12	46	52	52	3	inf
61	3	13	1	52	52	3	inf
61	3	13	11	52	52	3	inf
61	3	13	13	52	52	3	inf
61	3	13	27	52	52	3	inf
61	3	14	8	52	52	3	inf
61	3	14	18	52	52	3	inf
61	3	14	20	52	52	3	inf
61	3	14	34	52	52	3	inf
61	3	15	15	52	52	3	inf
61	3	15	25	52	52	3	inf
61	3	15	27	52	52	3	inf
61	3	15	41	52	52	3	inf
61	3	16	22	52	52	3	inf
61	3	16	32	52	52	3	inf
61	3	16	34	52	52	3	inf
61	3	16	48	52	52	3	inf
61	3	17	3	52	52	3	inf
61	3	17	29	52	52	3	inf
61	3	17	39	52	52	3	inf
61	3	17	41	52	52	3	inf
61	3	18	10	52	52	3	inf
61	3	18	36	52	52	3	inf
61	3	18	46	52	52	3	inf
61	3	18	48	52	52	3	inf
61	3	19	1	52	52	3	inf
61	3	19	3	52	52	3	inf
61	3	19	17	52	52	3	inf
61	3	19	43	52	52	3	inf
61	3	20	8	52	52	3	inf
61	3	20	10	52	52	3	inf
61	3	20	24	52	52	3	inf
61	3	20	50	52	52	3	inf
61	3	21	5	52	52	3	inf
61	3	21	15	52	52	3	inf
61	3	21	17	52	52	3	inf
61	3	21	31	52	52	3	inf
61	3	22	12	52	52	3	inf
61	3	22	22	52	52	3	inf
61	3	22	24	52	52	3	inf
61	3	22	38	52	52	3	inf
61	3	23	19	52	52	3	inf
61	3	23	29	52	52	3	inf
61	3	23	31	52	52	3	inf
61	3	23	45	52	52	3	inf
61	3	24	0	52	52	3	inf
61	3	24	26	52	52	3	inf
61	3	24	36	52	52	3	inf
61	3	24	38	52	52	3	inf
61	3	25	7	52	52	3	inf
61	3	25	33	52	52	3	inf
61	3	25	43	52	52	3	inf
61	3	25	45	52	52	3	inf
61	3	26	0	52	52	3	inf
61	3	26	14	52	52	3	inf
61	3	26	40	52	52	3	inf
61	3	26	50	52	52	3	inf
61	3	27	5	52	52	3	inf
61	3	27	7	52	52	3	inf
61	3	27	21	52	52	3	inf
61	3	27	47	52	52	3	inf
61	3	28	2	52	52	3	inf
61	3	28	12	52	52	3	inf
61	3	28	14	52	52	3	inf
61	3	28	28	52	52	3	inf
61	3	29	9	52	52	3	inf
61	3	29	19	52	52	3	inf
61	3	29	21	52	52	3	inf
61	3	29	35	52	52	3	inf
61	3	30	16	52	52	3	inf
61	3	30	26	52	52	3	inf
61	3	30	28	52	52	3	inf
61	3	30	42	52	52	3	inf
61	3	31	23	52	52	3	inf
61	3	31	33	52	52	3	inf
61	3	31	35	52	52	3	inf
61	3	31	49	52	52	3	inf
61	3	32	4	52	52	3	inf
61	3	32	30	52	52	3	inf
61	3	32	40	52	52	3	inf
61	3	32	42	52	52	3	inf
61	3	33	11	52	52	3	inf
61	3	33	37	52	52	3	inf
61	3	33	47	52	52	3	inf
61	3	33	49	52	52	3	inf
61	3	34	2	52	52	3	inf
61	3	34	4	52	52	3	inf
61	3	34	18	52	52	3	inf
61	3	34	44	52	52	3	inf
61	3	35	9	52	52	3	inf
61	3	35	11	52	52	3	inf
61	3	35	25	52	52	3	inf
61	3	35	51	52	52	3	inf
61	3	36	6	52	52	3	inf
61	3	36	16	52	52	3	inf
61	3	36	18	52	52	3	inf
61	3	36	32	52	52	3	inf
61	3	37	13	52	52	3	inf
61	3	37	23	52	52	3	inf
61	3	37	25	52	52	3	inf
61	3	37	39	52	52	3	inf
61	3	38	20	52	52	3	inf
61	3	38	30	52	52	3	inf
61	3	38	32	52	52	3	inf
61	3	38	46	52	52	3	inf
61	3	39	1	52	52	3	inf
61	3	39	27	52	52	3	inf
61	3	39	37	52	52	3	inf
61	3	39	39	52	52	3	inf
61	3	40	8	52	52	3	inf
61	3	40	34	52	52	3	inf
61	3	40	44	52	52	3	inf
61	3	40	46	52	52	3	inf
61	3	41	1	52	52	3	inf
61	3	41	15	52	52	3	inf
61	3	41	41	52	52	3	inf
61	3	41	51	52	52	3	inf
61	3	42	6	52	52	3	inf
61	3	42	8	52	52	3	inf
61	3	42	22	52	52	3	inf
61	3	42	48	52	52	3	inf
61	3	43	3	52	52	3	inf
61	3	43	13	52	52	3	inf
61	3	43	15	52	52	3	inf
61	3	43	29	52	52	3	inf
61	3	44	10	52	52	3	inf
61	3	44	20	52	52	3	inf
61	3	44	22	52	52	3	inf
61	3	44	36	52	52	3	inf
61	3	45	17	52	52	3	inf
61	3	45	27	52	52	3	inf
61	3	45	29	52	52	3	inf
61	3	45	43	52	52	3	inf
61	3	46	24	52	52	3	inf
61	3	46	34	52	52	3	inf
61	3	46	36	52	52	3	inf
61	3	46	50	52	52	3	inf
61	3	47	5	52	52	3	inf
61	3	47	31	52	52	3	inf
61	3	47	41	52	52	3	inf
61	3	47	43	52	52	3	inf
61	3	48	12	52	52	3	inf
61	3	48	38	52	52	3	inf
61	3	48	48	52	52	3	inf
61	3	48	50	52	52	3	inf
61	3	49	3	52	52	3	inf
61	3	49	5	52	52	3	inf
61	3	49	19	52	52	3	inf
61	3	49	45	52	52	3	inf
61	3	50	0	52	52	3	inf
61	3	50	10	52	52	3	inf
61	3	50	12	52	52	3	inf
61	3	50	26	52	52	3	inf
61	3	51	7	52	52	3	inf
61	3	51	17	52	52	3	inf
61	3	51	19	52	52	3	inf
61	3	51	33	52	52	3	inf
61	4	0	1	52	52	3	inf
61	4	0	27	52	52	3	inf
61	4	0	37	52	52	3	inf
61	4	0	39	52	52	3	inf
61	4	1	8	52	52	3	inf
61	4	1	34	52	52	3	inf
61	4	1	44	52	52	3	inf
61	4	1	46	52	52	3	inf
61	4	2	1	52	52	3	inf
61	4	2	15	52	52	3	inf
61	4	2	41	52	52	3	inf
61	4	2	51	52	52	3	inf
61	4	3	6	52	52	3	inf
61	4	3	8	52	52	3	inf
61	4	3	22	52	52	3	inf
61	4	3	48	52	52	3	inf
61	4	4	3	52	52	3	inf
61	4	4	13	52	52	3	inf
61	4	4	15	52	52	3	inf
61	4	4	29	52	52	3	inf
61	4	5	10	52	52	3	inf
61	4	5	20	52	52	3	inf
61	4	5	22	52	52	3	inf
61	4	5	36	52	52	3	inf
61	4	6	17	52	52	3	inf
61	4	6	27	52	52	3	inf
61	4	6	29	52	52	3	inf
61	4	6	43	52	52	3	inf
61	4	7	24	52	52	3	inf
61	4	7	34	52	52	3	inf
61	4	7	36	52	52	3	inf
61	4	7	50	52	52	3	inf
61	4	8	5	52	52	3	inf
61	4	8	31	52	52	3	inf
61	4	8	41	52	52	3	inf
61	4	8	43	52	52	3	inf
61	4	9	12	52	52	3	inf
61	4	9	38	52	52	3	inf
61	4	9	48	52	52	3	inf
61	4	9	50	52	52	3	inf
61	4	10	3	52	52	3	inf
61	4	10	5	52	52	3	inf
61	4	10	19	52	52	3	inf
61	4	10	45	52	52	3	inf
61	4	11	0	52	52	3	inf
61	4	11	10	52	52	3	inf
61	4	11	12	52	52	3	inf
61	4	11	26	52	52	3	inf
61	4	12	7	52	52	3	inf
61	4	12	17	52	52	3	inf
61	4	12	19	52	52	3	inf
61	4	12	33	52	52	3	inf
61	4	13	14	52	52	3	inf
61	4	13	24	52	52	3	inf
61	4	13	26	52	52	3	inf
61	4	13	40	52	52	3	inf
61	4	14	21	52	52	3	inf
61	4	14	31	52	52	3	inf
61	4	14	33	52	52	3	inf
61	4	14	47	52	52	3	inf
61	4	15	2	52	52	3	inf
61	4	15	28	52	52	3	inf
61	4	15	38	52	52	3	inf
61	4	15	40	52	52	3	inf
61	4	16	9	52	52	3	inf
61	4	16	35	52	52	3	inf
61	4	16	45	52	52	3	inf
61	4	16	47	52	52	3	inf
61	4	17	0	52	52	3	inf
61	4	17	2	52	52	3	inf
61	4	17	16	52	52	3	inf
61	4	17	42	52	52	3	inf
61	4	18	7	52	52	3	inf
61	4	18	9	52	52	3	inf
61	4	18	23	52	52	3	inf
61	4	18	49	52	52	3	inf
61	4	19	4	52	52	3	inf
61	4	19	14	52	52	3	inf
61	4	19	16	52	52	3	inf
61	4	19	30	52	52	3	inf
61	4	20	11	52	52	3	inf
61	4	20	21	52	52	3	inf
61	4	20	23	52	52	3	inf
61	4	20	37	52	52	3	inf
61	4	21	18	52	52	3	inf
61	4	21	28	52	52	3	inf
61	4	21	30	52	52	3	inf
61	4	21	44	52	52	3	inf
61	4	22	25	52	52	3	inf
61	4	22	35	52	52	3	inf
61	4	22	37	52	52	3	inf
61	4	22	51	52	52	3	inf
61	4	23	6	52	52	3	inf
61	4	23	32	52	52	3	inf
61	4	23	42	52	52	3	inf
61	4	23	44	52	52	3	inf
61	4	24	13	52	52	3	inf
61	4	24	39	52	52	3	inf
61	4	24	49	52	52	3	inf
61	4	24	51	52	52	3	inf
61	4	25	4	52	52	3	inf
61	4	25	6	52	52	3	inf
61	4	25	20	52	52	3	inf
61	4	25	46	52	52	3	inf
61	4	26	1	52	52	3	inf
61	4	26	11	52	52	3	inf
61	4	26	13	52	52	3	inf
61	4	26	27	52	52	3	inf
61	4	27	8	52	52	3	inf
61	4	27	18	52	52	3	inf
61	4	27	20	52	52	3	inf
61	4	27	34	52	52	3	inf
61	4	28	15	52	52	3	inf
61	4	28	25	52	52	3	inf
61	4	28	27	52	52	3	inf
61	4	28	41	52	52	3	inf
61	4	29	22	52	52	3	inf
61	4	29	32	52	52	3	inf
61	4	29	34	52	52	3	inf
61	4	29	48	52	52	3	inf
61	4	30	3	52	52	3	inf
61	4	30	29	52	52	3	inf
61	4	30	39	52	52	3	inf
61	4	30	41	52	52	3	inf
61	4	31	10	52	52	3	inf
61	4	31	36	52	52	3	inf
61	4	31	46	52	52	3	inf
61	4	31	48	52	52	3	inf
61	4	32	1	52	52	3	inf
61	4	32	3	52	52	3	inf
61	4	32	17	52	52	3	inf
61	4	32	43	52	52	3	inf
61	4	33	8	52	52	3	inf
61	4	33	10	52	52	3	inf
61	4	33	24	52	52	3	inf
61	4	33	50	52	52	3	inf
61	4	34	5	52	52	3	inf
61	4	34	15	52	52	3	inf
61	4	34	17	52	52	3	inf
61	4	34	31	52	52	3	inf
61	4	35	12	52	52	3	inf
61	4	35	22	52	52	3	inf
61	4	35	24	52	52	3	inf
61	4	35	38	52	52	3	inf
61	4	36	19	52	52	3	inf
61	4	36	29	52	52	3	inf
61	4	36	31	52	52	3	inf
61	4	36	45	52	52	3	inf
61	4	37	0	52	52	3	inf
61	4	37	26	52	52	3	inf
61	4	37	36	52	52	3	inf
61	4	37	38	52	52	3	inf
61	4	38	7	52	52	3	inf
61	4	38	33	52	52	3	inf
61	4	38	43	52	52	3	inf
61	4	38	45	52	52	3	inf
61	4	39	0	52	52	3	inf
61	4	39	14	52	52	3	inf
61	4	39	40	52	52	3	inf
61	4	39	50	52	52	3	inf
61	4	40	5	52	52	3	inf
61	4	40	7	52	52	3	inf
61	4	40	21	52	52	3	inf
61	4	40	47	52	52	3	inf
61	4	41	2	52	52	3	inf
61	4	41	12	52	52	3	inf
61	4	41	14	52	52	3	inf
61	4	41	28	52	52	3	inf
61	4	42	9	52	52	3	inf
61	4	42	19	52	52	3	inf
61	4	42	21	52	52	3	inf
61	4	42	35	52	52	3	inf
61	4	43	16	52	52	3	inf
61	4	43	26	52	52	3	inf
61	4	43	28	52	52	3	inf
61	4	43	42	52	52	3	inf
61	4	44	23	52	52	3	inf
61	4	44	33	52	52	3	inf
61	4	44	35	52	52	3	inf
61	4	44	49	52	52	3	inf
61	4	45	4	52	52	3	inf
61	4	45	30	52	52	3	inf
61	4	45	40	52	52	3	inf
61	4	45	42	52	52	3	inf
61	4	46	11	52	52	3	inf
61	4	46	37	52	52	3	inf
61	4	46	47	52	52	3	inf
61	4	46	49	52	52	3	inf
61	4	47	2	52	52	3	inf
61	4	47	4	52	52	3	inf
61	4	47	18	52	52	3	inf
61	4	47	44	52	52	3	inf
61	4	48	9	52	52	3	inf
61	4	48	11	52	52	3	inf
61	4	48	25	52	52	3	inf
61	4	48	51	52	52	3	inf
61	4	49	6	52	52	3	inf
61	4	49	16	52	52	3	inf
61	4	49	18	52	52	3	inf
61	4	49	32	52	52	3	inf
61	4	50	13	52	52	3	inf
61	4	50	23	52	52	3	inf
61	4	50	25	52	52	3	inf
61	4	50	39	52	52	3	inf
61	4	51	20	52	52	3	inf
61	4	51	30	52	52	3	inf
61	4	51	32	52	52	3	inf
61	4	51	46	52	52	3	inf
97	1	0	0	3	42	3	inf
97	1	0	1	3	42	3	66
97	1	0	7	3	42	2	68
97	1	0	8	3	42	2	1
97	1	0	15	3	42	2	96
97	1	0	16	3	42	2	29
97	1	0	22	3	42	3	31
97	1	0	28	3	42	2	29
97	1	0	29	3	42	2	96
97	1	0	36	3	42	2	1
97	1	0	37	3	42	2	68
97	1	0	40	3	42	3	inf
97	1	1	1	3	42	2	96
97	1	1	2	3	42	2	29
97	1	1	8	3	42	3	31
97	1	1	14	3	42	2	29
97	1	1	15	3	42	2	96
97	1	1	22	3	42	2	1
97	1	1	23	3	42	2	68
97	1	1	26	3	42	3	inf
97	1	1	28	3	42	3	inf
97	1	1	29	3	42	3	66
97	1	1	35	3	42	2	68
97	1	1	36	3	42	2	1
97	1	2	0	3	42	2	29
97	1	2	1	3	42	2	96
97	1	2	8	3	42	2	1
97	1	2	9	3	42	2	68
97	1	2	12	3	42	3	inf
97	1	2	14	3	42	3	inf
97	1	2	15	3	42	3	66
97	1	2	21	3	42	2	68
97	1	2	22	3	42	2	1
97	1	2	29	3	42	2	96
97	1	2	30	3	42	2	29
97	1	2	36	3	42	3	31
97	2	0	1	3	42	3	inf
97	2	0	7	3	42	2	51
97	2	0	16	3	42	2	51
97	2	0	22	3	42	3	inf
97	2	0	28	3	42	2	46
97	2	0	37	3	42	2	46
97	2	1	2	3	42	2	51
97	2	1	8	3	42	3	inf
97	2	1	14	3	42	2	46
97	2	1	23	3	42	2	46
97	2	1	29	3	42	3	inf
97	2	1	35	3	42	2	51
97	2	2	0	3	42	2	46
97	2	2	9	3	42	2	46
97	2	2	15	3	42	3	inf
97	2	2	21	3	42	2	51
97	2	2	30	3	42	2	51
97	2	2	36	3	42	3	inf
97	3	0	1	3	42	3	31
97	3	0	7	3	42	2	29
97	3	0	8	3	42	2	96
97	3	0	15	3	42	2	1
97	3	0	16	3	42	2	68
97	3	0	19	3	42	3	inf
97	3	0	21	3	42	3	inf
97	3	0	22	3	42	3	66
97	3	0	28	3	42	2	68
97	3	0	29	3	42	2	1
97	3	0	36	3	42	2	96
97	3	0	37	3	42	2	29
97	3	1	1	3	42	2	1
97	3	1	2	3	42	2	68
97	3	1	5	3	42	3	inf
97	3	1	7	3	42	3	inf
97	3	1	8	3	42	3	66
97	3	1	14	3	42	2	68
97	3	1	15	3	42	2	1
97	3	1	22	3	42	2	96
97	3	1	23	3	42	2	29
97	3	1	29	3	42	3	31
97	3	1	35	3	42	2	29
97	3	1	36	3	42	2	96
97	3	2	0	3	42	2	68
97	3	2	1	3	42	2	1
97	3	2	8	3	42	2	96
97	3	2	9	3	42	2	29
97	3	2	15	3	42	3	31
97	3	2	21	3	42	2	29
97	3	2	22	3	42	2	96
97	3	2	29	3	42	2	1
97	3	2	30	3	42	2	68
97	3	2	33	3	42	3	inf
97	3	2	35	3	42	3	inf
97	3	2	36	3	42	3	66
97	4	0	1	3	42	3	inf
97	4	0	7	3	42	2	46
97	4	0	16	3	42	2	46
97	4	0	22	3	42	3	inf
97	4	0	28	3	42	2	51
97	4	0	37	3	42	2	51
97	4	1	2	3	42	2	46
97	4	1	8	3	42	3	inf
97	4	1	14	3	42	2	51
97	4	1	23	3	42	2	51
97	4	1	29	3	42	3	inf
97	4	1	35	3	42	2	46
97	4	2	0	3	42	2	51
97	4	2	9	3	42	2	51
97	4	2	15	3	42	3	inf
97	4	2	21	3	42	2	46
97	4	2	30	3	42	2	46
97	4	2	36	3	42	3	inf
