prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
67	1	4	9	20	10	2	37
67	1	5	3	20	10	3	inf
67	1	5	4	20	10	2	30
67	1	5	8	20	10	2	26
67	1	5	9	20	10	2	37
67	1	6	2	20	10	2	37
67	1	6	3	20	10	2	26
67	1	6	7	20	10	2	30
67	1	6	8	20	10	2	41
67	1	7	1	20	10	2	26
67	1	7	2	20	10	2	37
67	1	7	6	20	10	3	inf
67	1	7	7	20	10	2	30
67	1	8	0	20	10	2	30
67	1	8	1	20	10	2	41
67	1	8	5	20	10	2	37
67	1	8	6	20	10	2	26
67	1	9	0	20	10	2	30
67	1	9	4	20	10	2	26
67	1	9	5	20	10	2	37
67	1	9	9	20	10	3	inf
67	1	10	3	20	10	2	30
67	1	10	4	20	10	2	41
67	1	10	8	20	10	2	37
67	1	10	9	20	10	2	26
67	1	11	2	20	10	3	inf
67	1	11	3	20	10	2	30
67	1	11	7	20	10	2	26
67	1	11	8	20	10	2	37
67	1	12	1	20	10	2	37
67	1	12	2	20	10	2	26
67	1	12	6	20	10	2	30
67	1	12	7	20	10	2	41
67	1	13	0	20	10	2	26
67	1	13	1	20	10	2	37
67	1	13	5	20	10	3	inf
67	1	13	6	20	10	2	30
67	1	14	0	20	10	2	41
67	1	14	4	20	10	2	37
67	1	14	5	20	10	2	26
67	1	14	9	20	10	2	30
67	1	15	3	20	10	2	26
67	1	15	4	20	10	2	37
67	1	15	8	20	10	3	inf
67	1	15	9	20	10	2	30
67	1	16	2	20	10	2	30
67	1	16	3	20	10	2	41
67	1	16	7	20	10	2	37
67	1	16	8	20	10	2	26
67	1	17	1	20	10	3	inf
67	1	17	2	20	10	2	30
67	1	17	6	20	10	2	26
67	1	17	7	20	10	2	37
67	1	18	0	20	10	2	37
67	1	18	1	20	10	2	26
67	1	18	5	20	10	2	30
67	1	18	6	20	10	2	41
67	1	19	0	20	10	2	37
67	1	19	4	20	10	3	inf
67	1	19	5	20	10	2	30
67	1	19	9	20	10	2	26
67	2	0	3	20	10	2	30
67	2	0	4	20	10	2	41
67	2	0	8	20	10	2	37
67	2	0	9	20	10	2	26
67	2	1	2	20	10	3	inf
67	2	1	3	20	10	2	30
67	2	1	7	20	10	2	26
67	2	1	8	20	10	2	37
67	2	2	1	20	10	2	37
67	2	2	2	20	10	2	26
67	2	2	6	20	10	2	30
67	2	2	7	20	10	2	41
67	2	3	0	20	10	2	26
67	2	3	1	20	10	2	37
67	2	3	5	20	10	3	inf
67	2	3	6	20	10	2	30
67	2	4	0	20	10	2	41
67	2	4	4	20	10	2	37
67	2	4	5	20	10	2	26
67	2	4	9	20	10	2	30
67	2	5	3	20	10	2	26
67	2	5	4	20	10	2	37
67	2	5	8	20	10	3	inf
67	2	5	9	20	10	2	30
67	2	6	2	20	10	2	30
67	2	6	3	20	10	2	41
67	2	6	7	20	10	2	37
67	2	6	8	20	10	2	26
67	2	7	1	20	10	3	inf
67	2	7	2	20	10	2	30
67	2	7	6	20	10	2	26
67	2	7	7	20	10	2	37
67	2	8	0	20	10	2	37
67	2	8	1	20	10	2	26
67	2	8	5	20	10	2	30
67	2	8	6	20	10	2	41
67	2	9	0	20	10	2	37
67	2	9	4	20	10	3	inf
67	2	9	5	20	10	2	30
67	2	9	9	20	10	2	26
67	2	10	3	20	10	2	37
67	2	10	4	20	10	2	26
67	2	10	8	20	10	2	30
67	2	10	9	20	10	2	41
67	2	11	2	20	10	2	26
67	2	11	3	20	10	2	37
67	2	11	7	20	10	3	inf
67	2	11	8	20	10	2	30
67	2	12	1	20	10	2	30
67	2	12	2	20	10	2	41
67	2	12	6	20	10	2	37
67	2	12	7	20	10	2	26
67	2	13	0	20	10	3	inf
67	2	13	1	20	10	2	30
67	2	13	5	20	10	2	26
67	2	13	6	20	10	2	37
67	2	14	0	20	10	2	26
67	2	14	4	20	10	2	30
67	2	14	5	20	10	2	41
67	2	14	9	20	10	2	37
67	2	15	3	20	10	3	inf
67	2	15	4	20	10	2	30
67	2	15	8	20	10	2	26
67	2	15	9	20	10	2	37
67	2	16	2	20	10	2	37
67	2	16	3	20	10	2	26
67	2	16	7	20	10	2	30
67	2	16	8	20	10	2	41
67	2	17	1	20	10	2	26
67	2	17	2	20	10	2	37
67	2	17	6	20	10	3	inf
67	2	17	7	20	10	2	30
67	2	18	0	20	10	2	30
67	2	18	1	20	10	2	41
67	2	18	5	20	10	2	37
67	2	18	6	20	10	2	26
67	2	19	0	20	10	2	30
67	2	19	4	20	10	2	26
67	2	19	5	20	10	2	37
67	2	19	9	20	10	3	inf
71	1	0	5	16	32	2	58
71	1	0	9	16	32	3	28
71	1	0	12	16	32	3	inf
71	1	0	15	16	32	3	43
71	1	0	19	16	32	2	13
71	1	0	28	16	32	3	0
71	1	1	3	16	32	3	28
71	1	1	6	16	32	3	inf
71	1	1	9	16	32	3	43
71	1	1	13	16	32	2	13
71	1	1	22	16	32	3	0
71	1	1	31	16	32	2	58
71	1	2	0	16	32	3	inf
71	1	2	3	16	32	3	43
71	1	2	7	16	32	2	13
71	1	2	16	16	32	3	0
71	1	2	25	16	32	2	58
71	1	2	29	16	32	3	28
71	1	3	1	16	32	2	13
71	1	3	10	16	32	3	0
71	1	3	19	16	32	2	58
71	1	3	23	16	32	3	28
71	1	3	26	16	32	3	inf
71	1	3	29	16	32	3	43
71	1	4	4	16	32	3	0
71	1	4	13	16	32	2	58
71	1	4	17	16	32	3	28
71	1	4	20	16	32	3	inf
71	1	4	23	16	32	3	43
71	1	4	27	16	32	2	13
71	1	5	7	16	32	2	58
71	1	5	11	16	32	3	28
71	1	5	14	16	32	3	inf
71	1	5	17	16	32	3	43
71	1	5	21	16	32	2	13
71	1	5	30	16	32	3	0
71	1	6	1	16	32	2	58
71	1	6	5	16	32	3	28
71	1	6	8	16	32	3	inf
71	1	6	11	16	32	3	43
71	1	6	15	16	32	2	13
71	1	6	24	16	32	3	0
71	1	7	2	16	32	3	inf
71	1	7	5	16	32	3	43
71	1	7	9	16	32	2	13
71	1	7	18	16	32	3	0
71	1	7	27	16	32	2	58
71	1	7	31	16	32	3	28
71	1	8	3	16	32	2	13
71	1	8	12	16	32	3	0
71	1	8	21	16	32	2	58
71	1	8	25	16	32	3	28
71	1	8	28	16	32	3	inf
71	1	8	31	16	32	3	43
71	1	9	6	16	32	3	0
71	1	9	15	16	32	2	58
71	1	9	19	16	32	3	28
71	1	9	22	16	32	3	inf
71	1	9	25	16	32	3	43
71	1	9	29	16	32	2	13
71	1	10	0	16	32	3	0
71	1	10	9	16	32	2	58
71	1	10	13	16	32	3	28
71	1	10	16	16	32	3	inf
71	1	10	19	16	32	3	43
71	1	10	23	16	32	2	13
71	1	11	3	16	32	2	58
71	1	11	7	16	32	3	28
71	1	11	10	16	32	3	inf
71	1	11	13	16	32	3	43
71	1	11	17	16	32	2	13
71	1	11	26	16	32	3	0
71	1	12	1	16	32	3	28
71	1	12	4	16	32	3	inf
71	1	12	7	16	32	3	43
71	1	12	11	16	32	2	13
71	1	12	20	16	32	3	0
71	1	12	29	16	32	2	58
71	1	13	1	16	32	3	43
71	1	13	5	16	32	2	13
71	1	13	14	16	32	3	0
71	1	13	23	16	32	2	58
71	1	13	27	16	32	3	28
71	1	13	30	16	32	3	inf
71	1	14	8	16	32	3	0
71	1	14	17	16	32	2	58
71	1	14	21	16	32	3	28
71	1	14	24	16	32	3	inf
71	1	14	27	16	32	3	43
71	1	14	31	16	32	2	13
71	1	15	2	16	32	3	0
71	1	15	11	16	32	2	58
71	1	15	15	16	32	3	28
71	1	15	18	16	32	3	inf
71	1	15	21	16	32	3	43
71	1	15	25	16	32	2	13
71	2	0	5	16	32	2	13
71	2	0	8	16	32	3	inf
71	2	0	9	16	32	3	43
71	2	0	12	16	32	3	inf
71	2	0	15	16	32	3	28
71	2	0	19	16	32	2	58
71	2	0	28	16	32	3	0
71	2	1	2	16	32	3	inf
71	2	1	3	16	32	3	43
71	2	1	6	16	32	3	inf
71	2	1	9	16	32	3	28
71	2	1	13	16	32	2	58
71	2	1	22	16	32	3	0
71	2	1	31	16	32	2	13
71	2	2	0	16	32	3	inf
71	2	2	3	16	32	3	28
71	2	2	7	16	32	2	58
71	2	2	16	16	32	3	0
71	2	2	25	16	32	2	13
71	2	2	28	16	32	3	inf
71	2	2	29	16	32	3	43
71	2	3	1	16	32	2	58
71	2	3	10	16	32	3	0
71	2	3	19	16	32	2	13
71	2	3	22	16	32	3	inf
71	2	3	23	16	32	3	43
71	2	3	26	16	32	3	inf
71	2	3	29	16	32	3	28
71	2	4	4	16	32	3	0
71	2	4	13	16	32	2	13
71	2	4	16	16	32	3	inf
71	2	4	17	16	32	3	43
71	2	4	20	16	32	3	inf
71	2	4	23	16	32	3	28
71	2	4	27	16	32	2	58
71	2	5	7	16	32	2	13
71	2	5	10	16	32	3	inf
71	2	5	11	16	32	3	43
71	2	5	14	16	32	3	inf
71	2	5	17	16	32	3	28
71	2	5	21	16	32	2	58
71	2	5	30	16	32	3	0
71	2	6	1	16	32	2	13
71	2	6	4	16	32	3	inf
71	2	6	5	16	32	3	43
71	2	6	8	16	32	3	inf
71	2	6	11	16	32	3	28
71	2	6	15	16	32	2	58
71	2	6	24	16	32	3	0
71	2	7	2	16	32	3	inf
71	2	7	5	16	32	3	28
71	2	7	9	16	32	2	58
71	2	7	18	16	32	3	0
71	2	7	27	16	32	2	13
71	2	7	30	16	32	3	inf
71	2	7	31	16	32	3	43
71	2	8	3	16	32	2	58
71	2	8	12	16	32	3	0
71	2	8	21	16	32	2	13
71	2	8	24	16	32	3	inf
71	2	8	25	16	32	3	43
71	2	8	28	16	32	3	inf
71	2	8	31	16	32	3	28
71	2	9	6	16	32	3	0
71	2	9	15	16	32	2	13
71	2	9	18	16	32	3	inf
71	2	9	19	16	32	3	43
71	2	9	22	16	32	3	inf
71	2	9	25	16	32	3	28
71	2	9	29	16	32	2	58
71	2	10	0	16	32	3	0
71	2	10	9	16	32	2	13
71	2	10	12	16	32	3	inf
71	2	10	13	16	32	3	43
71	2	10	16	16	32	3	inf
71	2	10	19	16	32	3	28
71	2	10	23	16	32	2	58
71	2	11	3	16	32	2	13
71	2	11	6	16	32	3	inf
71	2	11	7	16	32	3	43
71	2	11	10	16	32	3	inf
71	2	11	13	16	32	3	28
71	2	11	17	16	32	2	58
71	2	11	26	16	32	3	0
71	2	12	0	16	32	3	inf
71	2	12	1	16	32	3	43
71	2	12	4	16	32	3	inf
71	2	12	7	16	32	3	28
71	2	12	11	16	32	2	58
71	2	12	20	16	32	3	0
71	2	12	29	16	32	2	13
71	2	13	1	16	32	3	28
71	2	13	5	16	32	2	58
71	2	13	14	16	32	3	0
71	2	13	23	16	32	2	13
71	2	13	26	16	32	3	inf
71	2	13	27	16	32	3	43
71	2	13	30	16	32	3	inf
71	2	14	8	16	32	3	0
71	2	14	17	16	32	2	13
71	2	14	20	16	32	3	inf
71	2	14	21	16	32	3	43
71	2	14	24	16	32	3	inf
71	2	14	27	16	32	3	28
71	2	14	31	16	32	2	58
71	2	15	2	16	32	3	0
71	2	15	11	16	32	2	13
71	2	15	14	16	32	3	inf
71	2	15	15	16	32	3	43
71	2	15	18	16	32	3	inf
71	2	15	21	16	32	3	28
71	2	15	25	16	32	2	58
73	1	0	3	16	4	2	26
73	1	3	0	16	4	2	47
73	1	4	0	16	4	2	26
73	1	7	1	16	4	2	47
73	1	8	1	16	4	2	26
73	1	11	2	16	4	2	47
73	1	12	2	16	4	2	26
73	1	15	3	16	4	2	47
73	2	0	3	16	4	2	47
73	2	1	2	16	4	3	inf
73	2	3	0	16	4	2	26
73	2	4	0	16	4	2	47
73	2	5	3	16	4	3	inf
73	2	7	1	16	4	2	26
73	2	8	1	16	4	2	47
73	2	9	0	16	4	3	inf
73	2	11	2	16	4	2	26
73	2	12	2	16	4	2	47
73	2	13	1	16	4	3	inf
73	2	15	3	16	4	2	26
79	1	0	1	22	44	3	71
79	1	0	4	22	44	3	74
79	1	0	5	22	44	2	67
79	1	0	9	22	44	2	67
79	1	0	10	22	44	3	74
79	1	0	13	22	44	3	71
79	1	0	15	22	44	2	35
79	1	0	18	22	44	3	inf
79	1	0	21	22	44	2	44
79	1	0	23	22	44	3	8
79	1	0	26	22	44	3	5
79	1	0	27	22	44	2	12
79	1	0	30	22	44	3	inf
79	1	0	31	22	44	2	12
79	1	0	32	22	44	3	5
79	1	0	35	22	44	3	8
79	1	0	37	22	44	2	44
79	1	0	40	22	44	3	inf
79	1	0	43	22	44	2	35
79	1	1	3	22	44	2	67
79	1	1	4	22	44	3	74
79	1	1	7	22	44	3	71
79	1	1	9	22	44	2	35
79	1	1	12	22	44	3	inf
79	1	1	15	22	44	2	44
79	1	1	17	22	44	3	8
79	1	1	20	22	44	3	5
79	1	1	21	22	44	2	12
79	1	1	24	22	44	3	inf
79	1	1	25	22	44	2	12
79	1	1	26	22	44	3	5
79	1	1	29	22	44	3	8
79	1	1	31	22	44	2	44
79	1	1	34	22	44	3	inf
79	1	1	37	22	44	2	35
79	1	1	39	22	44	3	71
79	1	1	42	22	44	3	74
79	1	1	43	22	44	2	67
79	1	2	1	22	44	3	71
79	1	2	3	22	44	2	35
79	1	2	6	22	44	3	inf
79	1	2	9	22	44	2	44
79	1	2	11	22	44	3	8
79	1	2	14	22	44	3	5
79	1	2	15	22	44	2	12
79	1	2	18	22	44	3	inf
79	1	2	19	22	44	2	12
79	1	2	20	22	44	3	5
79	1	2	23	22	44	3	8
79	1	2	25	22	44	2	44
79	1	2	28	22	44	3	inf
79	1	2	31	22	44	2	35
79	1	2	33	22	44	3	71
79	1	2	36	22	44	3	74
79	1	2	37	22	44	2	67
79	1	2	41	22	44	2	67
79	1	2	42	22	44	3	74
79	1	3	0	22	44	3	inf
79	1	3	3	22	44	2	44
79	1	3	5	22	44	3	8
79	1	3	8	22	44	3	5
79	1	3	9	22	44	2	12
79	1	3	12	22	44	3	inf
79	1	3	13	22	44	2	12
79	1	3	14	22	44	3	5
79	1	3	17	22	44	3	8
79	1	3	19	22	44	2	44
79	1	3	22	22	44	3	inf
79	1	3	25	22	44	2	35
79	1	3	27	22	44	3	71
79	1	3	30	22	44	3	74
79	1	3	31	22	44	2	67
79	1	3	35	22	44	2	67
79	1	3	36	22	44	3	74
79	1	3	39	22	44	3	71
79	1	3	41	22	44	2	35
79	1	4	2	22	44	3	5
79	1	4	3	22	44	2	12
79	1	4	6	22	44	3	inf
79	1	4	7	22	44	2	12
79	1	4	8	22	44	3	5
79	1	4	11	22	44	3	8
79	1	4	13	22	44	2	44
79	1	4	16	22	44	3	inf
79	1	4	19	22	44	2	35
79	1	4	21	22	44	3	71
79	1	4	24	22	44	3	74
79	1	4	25	22	44	2	67
79	1	4	29	22	44	2	67
79	1	4	30	22	44	3	74
79	1	4	33	22	44	3	71
79	1	4	35	22	44	2	35
79	1	4	38	22	44	3	inf
79	1	4	41	22	44	2	44
79	1	4	43	22	44	3	8
79	1	5	0	22	44	3	inf
79	1	5	1	22	44	2	12
79	1	5	2	22	44	3	5
79	1	5	5	22	44	3	8
79	1	5	7	22	44	2	44
79	1	5	10	22	44	3	inf
79	1	5	13	22	44	2	35
79	1	5	15	22	44	3	71
79	1	5	18	22	44	3	74
79	1	5	19	22	44	2	67
79	1	5	23	22	44	2	67
79	1	5	24	22	44	3	74
79	1	5	27	22	44	3	71
79	1	5	29	22	44	2	35
79	1	5	32	22	44	3	inf
79	1	5	35	22	44	2	44
79	1	5	37	22	44	3	8
79	1	5	40	22	44	3	5
79	1	5	41	22	44	2	12
79	1	6	1	22	44	2	44
79	1	6	4	22	44	3	inf
79	1	6	7	22	44	2	35
79	1	6	9	22	44	3	71
79	1	6	12	22	44	3	74
79	1	6	13	22	44	2	67
79	1	6	17	22	44	2	67
79	1	6	18	22	44	3	74
79	1	6	21	22	44	3	71
79	1	6	23	22	44	2	35
79	1	6	26	22	44	3	inf
79	1	6	29	22	44	2	44
79	1	6	31	22	44	3	8
79	1	6	34	22	44	3	5
79	1	6	35	22	44	2	12
79	1	6	38	22	44	3	inf
79	1	6	39	22	44	2	12
79	1	6	40	22	44	3	5
79	1	6	43	22	44	3	8
79	1	7	1	22	44	2	35
79	1	7	3	22	44	3	71
79	1	7	6	22	44	3	74
79	1	7	7	22	44	2	67
79	1	7	11	22	44	2	67
79	1	7	12	22	44	3	74
79	1	7	15	22	44	3	71
79	1	7	17	22	44	2	35
79	1	7	20	22	44	3	inf
79	1	7	23	22	44	2	44
79	1	7	25	22	44	3	8
79	1	7	28	22	44	3	5
79	1	7	29	22	44	2	12
79	1	7	32	22	44	3	inf
79	1	7	33	22	44	2	12
79	1	7	34	22	44	3	5
79	1	7	37	22	44	3	8
79	1	7	39	22	44	2	44
79	1	7	42	22	44	3	inf
79	1	8	0	22	44	3	74
79	1	8	1	22	44	2	67
79	1	8	5	22	44	2	67
79	1	8	6	22	44	3	74
79	1	8	9	22	44	3	71
79	1	8	11	22	44	2	35
79	1	8	14	22	44	3	inf
79	1	8	17	22	44	2	44
79	1	8	19	22	44	3	8
79	1	8	22	22	44	3	5
79	1	8	23	22	44	2	12
79	1	8	26	22	44	3	inf
79	1	8	27	22	44	2	12
79	1	8	28	22	44	3	5
79	1	8	31	22	44	3	8
79	1	8	33	22	44	2	44
79	1	8	36	22	44	3	inf
79	1	8	39	22	44	2	35
79	1	8	41	22	44	3	71
79	1	9	0	22	44	3	74
79	1	9	3	22	44	3	71
79	1	9	5	22	44	2	35
79	1	9	8	22	44	3	inf
79	1	9	11	22	44	2	44
79	1	9	13	22	44	3	8
79	1	9	16	22	44	3	5
79	1	9	17	22	44	2	12
79	1	9	20	22	44	3	inf
79	1	9	21	22	44	2	12
79	1	9	22	22	44	3	5
79	1	9	25	22	44	3	8
79	1	9	27	22	44	2	44
79	1	9	30	22	44	3	inf
79	1	9	33	22	44	2	35
79	1	9	35	22	44	3	71
79	1	9	38	22	44	3	74
79	1	9	39	22	44	2	67
79	1	9	43	22	44	2	67
79	1	10	2	22	44	3	inf
79	1	10	5	22	44	2	44
79	1	10	7	22	44	3	8
79	1	10	10	22	44	3	5
79	1	10	11	22	44	2	12
79	1	10	14	22	44	3	inf
79	1	10	15	22	44	2	12
79	1	10	16	22	44	3	5
79	1	10	19	22	44	3	8
79	1	10	21	22	44	2	44
79	1	10	24	22	44	3	inf
79	1	10	27	22	44	2	35
79	1	10	29	22	44	3	71
79	1	10	32	22	44	3	74
79	1	10	33	22	44	2	67
79	1	10	37	22	44	2	67
79	1	10	38	22	44	3	74
79	1	10	41	22	44	3	71
79	1	10	43	22	44	2	35
79	1	11	1	22	44	3	8
79	1	11	4	22	44	3	5
79	1	11	5	22	44	2	12
79	1	11	8	22	44	3	inf
79	1	11	9	22	44	2	12
79	1	11	10	22	44	3	5
79	1	11	13	22	44	3	8
79	1	11	15	22	44	2	44
79	1	11	18	22	44	3	inf
79	1	11	21	22	44	2	35
79	1	11	23	22	44	3	71
79	1	11	26	22	44	3	74
79	1	11	27	22	44	2	67
79	1	11	31	22	44	2	67
79	1	11	32	22	44	3	74
79	1	11	35	22	44	3	71
79	1	11	37	22	44	2	35
79	1	11	40	22	44	3	inf
79	1	11	43	22	44	2	44
79	1	12	2	22	44	3	inf
79	1	12	3	22	44	2	12
79	1	12	4	22	44	3	5
79	1	12	7	22	44	3	8
79	1	12	9	22	44	2	44
79	1	12	12	22	44	3	inf
79	1	12	15	22	44	2	35
79	1	12	17	22	44	3	71
79	1	12	20	22	44	3	74
79	1	12	21	22	44	2	67
79	1	12	25	22	44	2	67
79	1	12	26	22	44	3	74
79	1	12	29	22	44	3	71
79	1	12	31	22	44	2	35
79	1	12	34	22	44	3	inf
79	1	12	37	22	44	2	44
79	1	12	39	22	44	3	8
79	1	12	42	22	44	3	5
79	1	12	43	22	44	2	12
79	1	13	1	22	44	3	8
79	1	13	3	22	44	2	44
79	1	13	6	22	44	3	inf
79	1	13	9	22	44	2	35
79	1	13	11	22	44	3	71
79	1	13	14	22	44	3	74
79	1	13	15	22	44	2	67
79	1	13	19	22	44	2	67
79	1	13	20	22	44	3	74
79	1	13	23	22	44	3	71
79	1	13	25	22	44	2	35
79	1	13	28	22	44	3	inf
79	1	13	31	22	44	2	44
79	1	13	33	22	44	3	8
79	1	13	36	22	44	3	5
79	1	13	37	22	44	2	12
79	1	13	40	22	44	3	inf
79	1	13	41	22	44	2	12
79	1	13	42	22	44	3	5
79	1	14	0	22	44	3	inf
79	1	14	3	22	44	2	35
79	1	14	5	22	44	3	71
79	1	14	8	22	44	3	74
79	1	14	9	22	44	2	67
79	1	14	13	22	44	2	67
79	1	14	14	22	44	3	74
79	1	14	17	22	44	3	71
79	1	14	19	22	44	2	35
79	1	14	22	22	44	3	inf
79	1	14	25	22	44	2	44
79	1	14	27	22	44	3	8
79	1	14	30	22	44	3	5
79	1	14	31	22	44	2	12
79	1	14	34	22	44	3	inf
79	1	14	35	22	44	2	12
79	1	14	36	22	44	3	5
79	1	14	39	22	44	3	8
79	1	14	41	22	44	2	44
79	1	15	2	22	44	3	74
79	1	15	3	22	44	2	67
79	1	15	7	22	44	2	67
79	1	15	8	22	44	3	74
79	1	15	11	22	44	3	71
79	1	15	13	22	44	2	35
79	1	15	16	22	44	3	inf
79	1	15	19	22	44	2	44
79	1	15	21	22	44	3	8
79	1	15	24	22	44	3	5
79	1	15	25	22	44	2	12
79	1	15	28	22	44	3	inf
79	1	15	29	22	44	2	12
79	1	15	30	22	44	3	5
79	1	15	33	22	44	3	8
79	1	15	35	22	44	2	44
79	1	15	38	22	44	3	inf
79	1	15	41	22	44	2	35
79	1	15	43	22	44	3	71
79	1	16	1	22	44	2	67
79	1	16	2	22	44	3	74
79	1	16	5	22	44	3	71
79	1	16	7	22	44	2	35
79	1	16	10	22	44	3	inf
79	1	16	13	22	44	2	44
79	1	16	15	22	44	3	8
79	1	16	18	22	44	3	5
79	1	16	19	22	44	2	12
79	1	16	22	22	44	3	inf
79	1	16	23	22	44	2	12
79	1	16	24	22	44	3	5
79	1	16	27	22	44	3	8
79	1	16	29	22	44	2	44
79	1	16	32	22	44	3	inf
79	1	16	35	22	44	2	35
79	1	16	37	22	44	3	71
79	1	16	40	22	44	3	74
79	1	16	41	22	44	2	67
79	1	17	1	22	44	2	35
79	1	17	4	22	44	3	inf
79	1	17	7	22	44	2	44
79	1	17	9	22	44	3	8
79	1	17	12	22	44	3	5
79	1	17	13	22	44	2	12
79	1	17	16	22	44	3	inf
79	1	17	17	22	44	2	12
79	1	17	18	22	44	3	5
79	1	17	21	22	44	3	8
79	1	17	23	22	44	2	44
79	1	17	26	22	44	3	inf
79	1	17	29	22	44	2	35
79	1	17	31	22	44	3	71
79	1	17	34	22	44	3	74
79	1	17	35	22	44	2	67
79	1	17	39	22	44	2	67
79	1	17	40	22	44	3	74
79	1	17	43	22	44	3	71
79	1	18	1	22	44	2	44
79	1	18	3	22	44	3	8
79	1	18	6	22	44	3	5
79	1	18	7	22	44	2	12
79	1	18	10	22	44	3	inf
79	1	18	11	22	44	2	12
79	1	18	12	22	44	3	5
79	1	18	15	22	44	3	8
79	1	18	17	22	44	2	44
79	1	18	20	22	44	3	inf
79	1	18	23	22	44	2	35
79	1	18	25	22	44	3	71
79	1	18	28	22	44	3	74
79	1	18	29	22	44	2	67
79	1	18	33	22	44	2	67
79	1	18	34	22	44	3	74
79	1	18	37	22	44	3	71
79	1	18	39	22	44	2	35
79	1	18	42	22	44	3	inf
79	1	19	0	22	44	3	5
79	1	19	1	22	44	2	12
79	1	19	4	22	44	3	inf
79	1	19	5	22	44	2	12
79	1	19	6	22	44	3	5
79	1	19	9	22	44	3	8
79	1	19	11	22	44	2	44
79	1	19	14	22	44	3	inf
79	1	19	17	22	44	2	35
79	1	19	19	22	44	3	71
79	1	19	22	22	44	3	74
79	1	19	23	22	44	2	67
79	1	19	27	22	44	2	67
79	1	19	28	22	44	3	74
79	1	19	31	22	44	3	71
79	1	19	33	22	44	2	35
79	1	19	36	22	44	3	inf
79	1	19	39	22	44	2	44
79	1	19	41	22	44	3	8
79	1	20	0	22	44	3	5
79	1	20	3	22	44	3	8
79	1	20	5	22	44	2	44
79	1	20	8	22	44	3	inf
79	1	20	11	22	44	2	35
79	1	20	13	22	44	3	71
79	1	20	16	22	44	3	74
79	1	20	17	22	44	2	67
79	1	20	21	22	44	2	67
79	1	20	22	22	44	3	74
79	1	20	25	22	44	3	71
79	1	20	27	22	44	2	35
79	1	20	30	22	44	3	inf
79	1	20	33	22	44	2	44
79	1	20	35	22	44	3	8
79	1	20	38	22	44	3	5
79	1	20	39	22	44	2	12
79	1	20	42	22	44	3	inf
79	1	20	43	22	44	2	12
79	1	21	2	22	44	3	inf
79	1	21	5	22	44	2	35
79	1	21	7	22	44	3	71
79	1	21	10	22	44	3	74
79	1	21	11	22	44	2	67
79	1	21	15	22	44	2	67
79	1	21	16	22	44	3	74
79	1	21	19	22	44	3	71
79	1	21	21	22	44	2	35
79	1	21	24	22	44	3	inf
79	1	21	27	22	44	2	44
79	1	21	29	22	44	3	8
79	1	21	32	22	44	3	5
79	1	21	33	22	44	2	12
79	1	21	36	22	44	3	inf
79	1	21	37	22	44	2	12
79	1	21	38	22	44	3	5
79	1	21	41	22	44	3	8
79	1	21	43	22	44	2	44
79	2	0	1	22	44	3	8
79	2	0	4	22	44	3	5
79	2	0	5	22	44	2	12
79	2	0	8	22	44	3	inf
79	2	0	9	22	44	2	12
79	2	0	10	22	44	3	5
79	2	0	13	22	44	3	8
79	2	0	15	22	44	2	44
79	2	0	18	22	44	3	inf
79	2	0	21	22	44	2	35
79	2	0	23	22	44	3	71
79	2	0	26	22	44	3	74
79	2	0	27	22	44	2	67
79	2	0	31	22	44	2	67
79	2	0	32	22	44	3	74
79	2	0	35	22	44	3	71
79	2	0	37	22	44	2	35
79	2	0	40	22	44	3	inf
79	2	0	43	22	44	2	44
79	2	1	2	22	44	3	inf
79	2	1	3	22	44	2	12
79	2	1	4	22	44	3	5
79	2	1	7	22	44	3	8
79	2	1	9	22	44	2	44
79	2	1	12	22	44	3	inf
79	2	1	15	22	44	2	35
79	2	1	17	22	44	3	71
79	2	1	20	22	44	3	74
79	2	1	21	22	44	2	67
79	2	1	25	22	44	2	67
79	2	1	26	22	44	3	74
79	2	1	29	22	44	3	71
79	2	1	31	22	44	2	35
79	2	1	34	22	44	3	inf
79	2	1	37	22	44	2	44
79	2	1	39	22	44	3	8
79	2	1	42	22	44	3	5
79	2	1	43	22	44	2	12
79	2	2	1	22	44	3	8
79	2	2	3	22	44	2	44
79	2	2	6	22	44	3	inf
79	2	2	9	22	44	2	35
79	2	2	11	22	44	3	71
79	2	2	14	22	44	3	74
79	2	2	15	22	44	2	67
79	2	2	19	22	44	2	67
79	2	2	20	22	44	3	74
79	2	2	23	22	44	3	71
79	2	2	25	22	44	2	35
79	2	2	28	22	44	3	inf
79	2	2	31	22	44	2	44
79	2	2	33	22	44	3	8
79	2	2	36	22	44	3	5
79	2	2	37	22	44	2	12
79	2	2	40	22	44	3	inf
79	2	2	41	22	44	2	12
79	2	2	42	22	44	3	5
79	2	3	0	22	44	3	inf
79	2	3	3	22	44	2	35
79	2	3	5	22	44	3	71
79	2	3	8	22	44	3	74
79	2	3	9	22	44	2	67
79	2	3	13	22	44	2	67
79	2	3	14	22	44	3	74
79	2	3	17	22	44	3	71
79	2	3	19	22	44	2	35
79	2	3	22	22	44	3	inf
79	2	3	25	22	44	2	44
79	2	3	27	22	44	3	8
79	2	3	30	22	44	3	5
79	2	3	31	22	44	2	12
79	2	3	34	22	44	3	inf
79	2	3	35	22	44	2	12
79	2	3	36	22	44	3	5
79	2	3	39	22	44	3	8
79	2	3	41	22	44	2	44
